Timestamp,Region,Price,Demand
2018-06-26 22:00:00,VIC1,84.17,6199.08
2018-06-26 22:00:00,SA1,140,2005.31
2018-06-26 22:30:00,NSW1,95.68,9713.94
2018-06-26 22:30:00,QLD1,83.31,6491.22
2018-06-26 22:30:00,SA1,136.29,1908.41
2018-06-26 22:30:00,TAS1,61.47,1345.32
2018-06-26 22:30:00,VIC1,101.07,5863.95
2018-06-26 23:00:00,TAS1,59.74,1296.05
2018-06-26 23:00:00,VIC1,89.44,5634.68
2018-06-26 23:00:00,NSW1,81.77,9308.17
2018-06-26 23:00:00,QLD1,73.76,6304.66
2018-06-26 23:00:00,SA1,135.96,1776.28
2018-06-26 23:30:00,VIC1,99.02,5755.59
2018-06-26 23:30:00,QLD1,63.98,6081.41
2018-06-26 23:30:00,NSW1,70.31,9163.43
2018-06-26 23:30:00,SA1,140.67,1688.13
2018-06-26 23:30:00,TAS1,59.34,1254.24
2018-06-27 00:00:00,SA1,148.35,1847.02
2018-06-27 00:00:00,QLD1,56.78,5838.35
2018-06-27 00:00:00,TAS1,58.22,1225.66
2018-06-27 00:00:00,VIC1,116.03,5752.94
2018-06-27 00:00:00,NSW1,61.11,8915.17
2018-06-27 00:30:00,QLD1,59,5602.06
2018-06-27 00:30:00,SA1,150.69,1761.05
2018-06-27 00:30:00,NSW1,64.44,8774.43
2018-06-27 00:30:00,VIC1,111.17,5549.84
2018-06-27 00:30:00,TAS1,59.01,1196.81
2018-06-27 01:00:00,NSW1,56.26,8547.07
2018-06-27 01:00:00,VIC1,109.33,5341.72
2018-06-27 01:00:00,TAS1,57.21,1186
2018-06-27 01:00:00,SA1,149.09,1677.06
2018-06-27 01:00:00,QLD1,50.64,5417.68
2018-06-27 01:30:00,VIC1,109.17,5208.17
2018-06-27 01:30:00,TAS1,56.22,1168.47
2018-06-27 01:30:00,SA1,139,1562.39
2018-06-27 01:30:00,QLD1,52.85,5314.91
2018-06-27 01:30:00,NSW1,58.71,8389.71
2018-06-27 02:00:00,NSW1,59.91,8113.81
2018-06-27 02:00:00,VIC1,105.19,4942.8
2018-06-27 02:00:00,SA1,140,1447.84
2018-06-27 02:00:00,TAS1,52.13,1152.54
2018-06-27 02:00:00,QLD1,54.13,5238.88
2018-06-27 02:30:00,VIC1,97.81,4802.61
2018-06-27 02:30:00,NSW1,57.46,7739.01
2018-06-27 02:30:00,SA1,131.29,1378.62
2018-06-27 02:30:00,TAS1,68.33,1153.05
2018-06-27 02:30:00,QLD1,52.15,5193.77
2018-06-27 03:00:00,NSW1,61.11,7482.71
2018-06-27 03:00:00,QLD1,54.97,5159.81
2018-06-27 03:00:00,TAS1,65.47,1149.96
2018-06-27 03:00:00,SA1,129.48,1311.33
2018-06-27 03:00:00,VIC1,81.82,4645.31
2018-06-27 03:30:00,NSW1,61.67,7289.24
2018-06-27 03:30:00,VIC1,67.1,4608.43
2018-06-27 03:30:00,TAS1,61.07,1134.74
2018-06-27 03:30:00,QLD1,55.1,5158.25
2018-06-27 03:30:00,SA1,104.75,1264.79
2018-06-27 04:00:00,VIC1,63.2,4595.66
2018-06-27 04:00:00,NSW1,60.36,7098.72
2018-06-27 04:00:00,QLD1,54.52,5174.66
2018-06-27 04:00:00,SA1,94.94,1238.09
2018-06-27 04:00:00,TAS1,60.01,1136.57
2018-06-27 04:30:00,VIC1,64.15,4575.13
2018-06-27 04:30:00,TAS1,61.44,1161.18
2018-06-27 04:30:00,SA1,93.2,1231.35
2018-06-27 04:30:00,QLD1,56.06,5266.47
2018-06-27 04:30:00,NSW1,61.87,7147.2
2018-06-27 05:00:00,VIC1,62.99,4647.32
2018-06-27 05:00:00,TAS1,60.36,1169
2018-06-27 05:00:00,SA1,93.9,1231.51
2018-06-27 05:00:00,QLD1,54.87,5304.32
2018-06-27 05:00:00,NSW1,60.2,7311.99
2018-06-27 05:30:00,VIC1,68.8,4830.12
2018-06-27 05:30:00,TAS1,64.11,1204.91
2018-06-27 05:30:00,SA1,111.81,1272.26
2018-06-27 05:30:00,QLD1,56.43,5564.21
2018-06-27 05:30:00,NSW1,59.92,7643.42
2018-06-27 06:00:00,QLD1,61.02,5850.12
2018-06-27 06:00:00,TAS1,66.72,1248.4
2018-06-27 06:00:00,NSW1,63.61,8109.99
2018-06-27 06:00:00,SA1,96.22,1341.65
2018-06-27 06:00:00,VIC1,74.97,5116.39
2018-06-27 06:30:00,NSW1,73.21,8925.69
2018-06-27 06:30:00,VIC1,79.68,5640.38
2018-06-27 06:30:00,TAS1,41.25,1297.91
2018-06-27 06:30:00,SA1,83.38,1407.96
2018-06-27 06:30:00,QLD1,67,6259.86
2018-06-27 07:00:00,SA1,99.5,1566.64
2018-06-27 07:00:00,TAS1,34.31,1392.04
2018-06-27 07:00:00,NSW1,88.69,9749.93
2018-06-27 07:00:00,QLD1,79.15,6632.56
2018-06-27 07:00:00,VIC1,92.01,6197.61
2018-06-27 07:30:00,NSW1,116.5,10226.07
2018-06-27 07:30:00,QLD1,104.24,6979.1
2018-06-27 07:30:00,SA1,289.16,1743.57
2018-06-27 07:30:00,TAS1,34.32,1513.21
2018-06-27 07:30:00,VIC1,117.81,6591.97
2018-06-27 08:00:00,NSW1,153.83,10535.41
2018-06-27 08:00:00,QLD1,131.74,7110
2018-06-27 08:00:00,SA1,220.13,1911.2
2018-06-27 08:00:00,VIC1,156.44,6941.1
2018-06-27 08:00:00,TAS1,34.32,1540.02
2018-06-27 08:30:00,TAS1,34.31,1522.02
2018-06-27 08:30:00,SA1,230.53,2035.97
2018-06-27 08:30:00,NSW1,177.32,10506.25
2018-06-27 08:30:00,VIC1,182.02,7093.31
2018-06-27 08:30:00,QLD1,140.49,7056.27
2018-06-27 09:00:00,VIC1,96.86,7060.69
2018-06-27 09:00:00,TAS1,34.31,1507.94
2018-06-27 09:00:00,SA1,143.72,2030.71
2018-06-27 09:00:00,QLD1,82.32,6922.26
2018-06-27 09:00:00,NSW1,93.8,10264.56
2018-06-27 09:30:00,QLD1,88.96,6825.51
2018-06-27 09:30:00,TAS1,34.31,1484.36
2018-06-27 09:30:00,SA1,143.31,1915.77
2018-06-27 09:30:00,NSW1,102.89,10212.41
2018-06-27 09:30:00,VIC1,107.62,7007.53
2018-06-27 10:00:00,NSW1,96.67,10048.24
2018-06-27 10:00:00,QLD1,84.09,6801.81
2018-06-27 10:00:00,SA1,140.1,1813.02
2018-06-27 10:00:00,TAS1,34.32,1445.63
2018-06-27 10:00:00,VIC1,104.08,6865.8
2018-06-27 10:30:00,TAS1,53.35,1402.1
2018-06-27 10:30:00,VIC1,101.32,6729.64
2018-06-27 10:30:00,NSW1,95.05,9932.13
2018-06-27 10:30:00,SA1,137.56,1705.61
2018-06-27 10:30:00,QLD1,84.85,6767.74
2018-06-27 11:00:00,QLD1,83.96,6831.02
2018-06-27 11:00:00,VIC1,98.7,6610.88
2018-06-27 11:00:00,TAS1,14.06,1364.58
2018-06-27 11:00:00,SA1,137.18,1539.52
2018-06-27 11:00:00,NSW1,93.54,9757.8
2018-06-27 11:30:00,VIC1,87.28,6510.04
2018-06-27 11:30:00,TAS1,20.63,1336.1
2018-06-27 11:30:00,SA1,138.33,1447.45
2018-06-27 11:30:00,QLD1,74.04,6781.51
2018-06-27 11:30:00,NSW1,81.08,9496.66
2018-06-27 12:00:00,NSW1,78.33,9307.91
2018-06-27 12:00:00,QLD1,71.16,6734.8
2018-06-27 12:00:00,SA1,134.02,1391.72
2018-06-27 12:00:00,TAS1,23.73,1324.6
2018-06-27 12:00:00,VIC1,92.79,6460.38
2018-06-27 12:30:00,NSW1,96.77,9172.32
2018-06-27 12:30:00,QLD1,86.45,6786.25
2018-06-27 12:30:00,SA1,133.96,1359.96
2018-06-27 12:30:00,VIC1,106.99,6418
2018-06-27 12:30:00,TAS1,34.21,1309.5
2018-06-27 13:00:00,SA1,132.75,1354.36
2018-06-27 13:00:00,TAS1,24.96,1290.77
2018-06-27 13:00:00,QLD1,86.15,6829.11
2018-06-27 13:00:00,NSW1,97.3,9060.26
2018-06-27 13:00:00,VIC1,106.99,6347.31
2018-06-27 13:30:00,VIC1,106.99,6404.7
2018-06-27 13:30:00,TAS1,34.15,1286.56
2018-06-27 13:30:00,QLD1,86.84,6839.15
2018-06-27 13:30:00,NSW1,98.68,9013.14
2018-06-27 13:30:00,SA1,129.83,1322.47
2018-06-27 14:00:00,TAS1,29.36,1294.82
2018-06-27 14:00:00,SA1,126.61,1321.06
2018-06-27 14:00:00,QLD1,86.44,6827.72
2018-06-27 14:00:00,NSW1,98.34,9038.17
2018-06-27 14:00:00,VIC1,106.59,6389.58
2018-06-27 14:30:00,TAS1,14.2,1296.03
2018-06-27 14:30:00,QLD1,87.76,6838.59
2018-06-27 14:30:00,SA1,122.93,1320.52
2018-06-27 14:30:00,VIC1,106.38,6354.99
2018-06-27 14:30:00,NSW1,96.29,9061.74
2018-06-27 15:00:00,TAS1,34.27,1289.15
2018-06-27 15:00:00,NSW1,92.75,9038.16
2018-06-27 15:00:00,SA1,125.18,1339.12
2018-06-27 15:00:00,QLD1,83.33,6857.2
2018-06-27 15:00:00,VIC1,105.35,6339.38
2018-06-27 15:30:00,NSW1,95.73,9121.42
2018-06-27 15:30:00,QLD1,86.13,6924.29
2018-06-27 15:30:00,SA1,128.87,1371.57
2018-06-27 15:30:00,TAS1,34.41,1307.2
2018-06-27 15:30:00,VIC1,106.99,6368.79
2018-06-27 16:00:00,QLD1,84.92,7054.49
2018-06-27 16:00:00,SA1,135.12,1438.59
2018-06-27 16:00:00,NSW1,94.27,9380.66
2018-06-27 16:00:00,TAS1,40.38,1328.3
2018-06-27 16:00:00,VIC1,105.74,6415.98
2018-06-27 16:30:00,QLD1,86.85,7214.14
2018-06-27 16:30:00,SA1,120.51,1553.24
2018-06-27 16:30:00,TAS1,49.85,1364.43
2018-06-27 16:30:00,VIC1,106.99,6558.92
2018-06-27 16:30:00,NSW1,97.06,9747.53
2018-06-27 17:00:00,VIC1,102.33,6770.69
2018-06-27 17:00:00,NSW1,93.81,10354.93
2018-06-27 17:00:00,QLD1,83.71,7404.15
2018-06-27 17:00:00,SA1,114.49,1676.64
2018-06-27 17:00:00,TAS1,70.99,1423.38
2018-06-27 17:30:00,NSW1,77.82,10977.33
2018-06-27 17:30:00,QLD1,71.86,7706.4
2018-06-27 17:30:00,SA1,94.6,1842.81
2018-06-27 17:30:00,TAS1,37.93,1510.15
2018-06-27 17:30:00,VIC1,79.87,7085.3
2018-06-27 18:00:00,QLD1,90.57,7881.22
2018-06-27 18:00:00,SA1,133.23,2054.58
2018-06-27 18:00:00,TAS1,86.07,1564.92
2018-06-27 18:00:00,VIC1,111.11,7415.4
2018-06-27 18:00:00,NSW1,105.01,11352.86
2018-06-27 18:30:00,NSW1,120.7,11336.77
2018-06-27 18:30:00,VIC1,130.64,7382.55
2018-06-27 18:30:00,TAS1,98.72,1565.01
2018-06-27 18:30:00,QLD1,102.47,7861.29
2018-06-27 18:30:00,SA1,175.58,2241.42
2018-06-27 19:00:00,NSW1,98.43,11292.56
2018-06-27 19:00:00,QLD1,86.63,7863.6
2018-06-27 19:00:00,SA1,170.93,2281.31
2018-06-27 19:00:00,TAS1,83.79,1559.97
2018-06-27 19:00:00,VIC1,105.56,7286.67
2018-06-27 19:30:00,SA1,165.55,2280.49
2018-06-27 19:30:00,VIC1,96.42,7216.31
2018-06-27 19:30:00,TAS1,34.29,1536.78
2018-06-27 19:30:00,QLD1,82.14,7660.33
2018-06-27 19:30:00,NSW1,90.01,10944.3
2018-06-27 20:00:00,NSW1,93.82,10736.06
2018-06-27 20:00:00,SA1,140.42,2243.16
2018-06-27 20:00:00,QLD1,85.28,7578.77
2018-06-27 20:00:00,VIC1,99.63,7099.51
2018-06-27 20:00:00,TAS1,34.25,1516.73
2018-06-27 20:30:00,NSW1,108.98,10488.52
2018-06-27 20:30:00,SA1,153.11,2229.44
2018-06-27 20:30:00,TAS1,34.25,1509.16
2018-06-27 20:30:00,VIC1,115.25,6945.27
2018-06-27 20:30:00,QLD1,96.24,7432.05
2018-06-27 21:00:00,VIC1,97.67,6769.56
2018-06-27 21:00:00,TAS1,34.27,1481.83
2018-06-27 21:00:00,QLD1,82.23,7205.83
2018-06-27 21:00:00,NSW1,91.49,10188.37
2018-06-27 21:00:00,SA1,140,2162.33
2018-06-27 21:30:00,NSW1,90.71,9856.58
2018-06-27 21:30:00,VIC1,108.83,6546.88
2018-06-27 21:30:00,TAS1,34.3,1451.74
2018-06-27 21:30:00,QLD1,78.94,6993.37
2018-06-27 21:30:00,SA1,140,2086.71
2018-06-27 22:00:00,VIC1,95.65,6314.22
2018-06-27 22:00:00,TAS1,34.29,1411.95
2018-06-27 22:00:00,QLD1,63.51,6776.25
2018-06-27 22:00:00,SA1,140,2004.37
2018-06-27 22:00:00,NSW1,71.74,9486.75
2018-06-27 22:30:00,NSW1,81.94,9329.87
2018-06-27 22:30:00,QLD1,70.12,6608.4
2018-06-27 22:30:00,SA1,140,1871.46
2018-06-27 22:30:00,TAS1,34.32,1360.3
2018-06-27 22:30:00,VIC1,90.89,5998.49
2018-06-27 23:00:00,VIC1,86.3,5669.54
2018-06-27 23:00:00,TAS1,34.31,1311.82
2018-06-27 23:00:00,SA1,137.37,1750.6
2018-06-27 23:00:00,QLD1,62.71,6422.91
2018-06-27 23:00:00,NSW1,70.55,8965.12
2018-06-27 23:30:00,VIC1,109.09,5776.45
2018-06-27 23:30:00,TAS1,34.28,1264.06
2018-06-27 23:30:00,SA1,139.59,1656.67
2018-06-27 23:30:00,QLD1,55.54,6152.03
2018-06-27 23:30:00,NSW1,60.67,8777.61
2018-06-28 00:00:00,NSW1,53.2,8618.07
2018-06-28 00:00:00,QLD1,47.32,5867.79
2018-06-28 00:00:00,TAS1,34.32,1241.57
2018-06-28 00:00:00,SA1,153.88,1797.08
2018-06-28 00:00:00,VIC1,122.87,5794.38
2018-06-28 00:30:00,TAS1,78.27,1218.35
2018-06-28 00:30:00,VIC1,97.76,5533.63
2018-06-28 00:30:00,NSW1,55.47,8450.21
2018-06-28 00:30:00,QLD1,49.37,5649.33
2018-06-28 00:30:00,SA1,139.97,1700.59
2018-06-28 01:00:00,NSW1,58.49,8256.03
2018-06-28 01:00:00,QLD1,52,5502.26
2018-06-28 01:00:00,SA1,139.01,1621.56
2018-06-28 01:00:00,VIC1,76.28,5358.39
2018-06-28 01:00:00,TAS1,63.12,1203.44
2018-06-28 01:30:00,VIC1,91.76,5198.54
2018-06-28 01:30:00,TAS1,82.04,1187.24
2018-06-28 01:30:00,NSW1,63.08,8109.13
2018-06-28 01:30:00,QLD1,55.35,5418.07
2018-06-28 01:30:00,SA1,132.2,1516.1
2018-06-28 02:00:00,VIC1,95.3,4989.46
2018-06-28 02:00:00,TAS1,88.72,1156.35
2018-06-28 02:00:00,SA1,133.48,1424.85
2018-06-28 02:00:00,QLD1,53.81,5315.23
2018-06-28 02:00:00,NSW1,61.53,7839.98
2018-06-28 02:30:00,NSW1,61.25,7501.1
2018-06-28 02:30:00,VIC1,98.63,4800.73
2018-06-28 02:30:00,SA1,125.14,1358.61
2018-06-28 02:30:00,TAS1,93.08,1155.91
2018-06-28 02:30:00,QLD1,53.57,5262.37
2018-06-28 03:00:00,QLD1,53.6,5201.06
2018-06-28 03:00:00,SA1,121.33,1288.79
2018-06-28 03:00:00,TAS1,92.46,1157.39
2018-06-28 03:00:00,VIC1,97.9,4678.59
2018-06-28 03:00:00,NSW1,62.05,7264.45
2018-06-28 03:30:00,QLD1,53.66,5174.48
2018-06-28 03:30:00,NSW1,62.17,7081.32
2018-06-28 03:30:00,TAS1,81.75,1171.96
2018-06-28 03:30:00,VIC1,85.75,4625.58
2018-06-28 03:30:00,SA1,105.74,1252.57
2018-06-28 04:00:00,QLD1,53.73,5178.57
2018-06-28 04:00:00,SA1,94.07,1207.88
2018-06-28 04:00:00,NSW1,62.09,6986.52
2018-06-28 04:00:00,TAS1,74.35,1166.58
2018-06-28 04:00:00,VIC1,77.13,4609.46
2018-06-28 04:30:00,QLD1,49.43,5262.81
2018-06-28 04:30:00,VIC1,62.95,4625.08
2018-06-28 04:30:00,TAS1,62.51,1174.13
2018-06-28 04:30:00,SA1,76.35,1162.35
2018-06-28 04:30:00,NSW1,56.34,6972.08
2018-06-28 05:00:00,NSW1,52.52,7101.24
2018-06-28 05:00:00,TAS1,68.03,1166.64
2018-06-28 05:00:00,SA1,84.53,1169.28
2018-06-28 05:00:00,VIC1,70.35,4688.91
2018-06-28 05:00:00,QLD1,46.74,5341.55
2018-06-28 05:30:00,SA1,94.55,1207.95
2018-06-28 05:30:00,VIC1,78.82,4924.81
2018-06-28 05:30:00,TAS1,70.6,1213.51
2018-06-28 05:30:00,QLD1,50.23,5588.2
2018-06-28 05:30:00,NSW1,54.77,7409.67
2018-06-28 06:00:00,SA1,117.75,1256.37
2018-06-28 06:00:00,QLD1,51.63,5856.69
2018-06-28 06:00:00,NSW1,55.42,7853.37
2018-06-28 06:00:00,TAS1,90.44,1252.97
2018-06-28 06:00:00,VIC1,98.51,5197.27
2018-06-28 06:30:00,SA1,78.63,1344.42
2018-06-28 06:30:00,VIC1,71.59,5695.09
2018-06-28 06:30:00,TAS1,59.79,1363.22
2018-06-28 06:30:00,QLD1,61.82,6262.97
2018-06-28 06:30:00,NSW1,66.67,8672
2018-06-28 07:00:00,TAS1,66.43,1452.42
2018-06-28 07:00:00,NSW1,75.63,9339.67
2018-06-28 07:00:00,QLD1,67.55,6639.01
2018-06-28 07:00:00,SA1,91.61,1502
2018-06-28 07:00:00,VIC1,81.66,6284.23
2018-06-28 07:30:00,QLD1,69.94,6916.35
2018-06-28 07:30:00,NSW1,78.67,9778.09
2018-06-28 07:30:00,TAS1,73.91,1566.24
2018-06-28 07:30:00,VIC1,87.88,6700.19
2018-06-28 07:30:00,SA1,107.33,1687.18
2018-06-28 08:00:00,SA1,228.94,1844.69
2018-06-28 08:00:00,TAS1,174.94,1633.99
2018-06-28 08:00:00,VIC1,197.3,7009.33
2018-06-28 08:00:00,QLD1,93.03,7071.17
2018-06-28 08:00:00,NSW1,187.89,10140.96
2018-06-28 08:30:00,NSW1,85.86,10130.92
2018-06-28 08:30:00,QLD1,72.48,6883.05
2018-06-28 08:30:00,TAS1,79.67,1643.06
2018-06-28 08:30:00,VIC1,94.19,7187.03
2018-06-28 08:30:00,SA1,115,1941.27
2018-06-28 09:00:00,QLD1,65.3,6664.39
2018-06-28 09:00:00,SA1,115,1962.19
2018-06-28 09:00:00,NSW1,75.93,9867.91
2018-06-28 09:00:00,TAS1,75.62,1632.27
2018-06-28 09:00:00,VIC1,86.7,7150.39
2018-06-28 09:30:00,NSW1,77.82,9717.95
2018-06-28 09:30:00,VIC1,91.51,7199.47
2018-06-28 09:30:00,QLD1,65.89,6579.59
2018-06-28 09:30:00,TAS1,75.57,1606.26
2018-06-28 09:30:00,SA1,113.39,1899.27
2018-06-28 10:00:00,NSW1,75.91,9540.57
2018-06-28 10:00:00,QLD1,64.95,6482.08
2018-06-28 10:00:00,SA1,115,1845
2018-06-28 10:00:00,TAS1,73.35,1576.79
2018-06-28 10:00:00,VIC1,92.44,7132.23
2018-06-28 10:30:00,TAS1,172.37,1507.69
2018-06-28 10:30:00,QLD1,64.51,6369.83
2018-06-28 10:30:00,NSW1,73.44,9435.33
2018-06-28 10:30:00,SA1,224.97,1746.89
2018-06-28 10:30:00,VIC1,192.09,6964.75
2018-06-28 11:00:00,TAS1,165.64,1463.14
2018-06-28 11:00:00,QLD1,66.8,6280.29
2018-06-28 11:00:00,VIC1,184.91,6887.8
2018-06-28 11:00:00,SA1,207.37,1624.98
2018-06-28 11:00:00,NSW1,75.73,9303.19
2018-06-28 11:30:00,NSW1,79.16,9134.55
2018-06-28 11:30:00,QLD1,68.47,6227.99
2018-06-28 11:30:00,SA1,105.98,1503.06
2018-06-28 11:30:00,TAS1,70.58,1419.67
2018-06-28 11:30:00,VIC1,89.52,6807.48
2018-06-28 12:00:00,NSW1,75.01,9049.06
2018-06-28 12:00:00,QLD1,65.33,6270.21
2018-06-28 12:00:00,VIC1,84.07,6677.19
2018-06-28 12:00:00,TAS1,73.83,1423
2018-06-28 12:00:00,SA1,100.44,1525.66
2018-06-28 12:30:00,TAS1,71.22,1393.37
2018-06-28 12:30:00,QLD1,65.52,6228.07
2018-06-28 12:30:00,SA1,100.18,1523
2018-06-28 12:30:00,VIC1,84.56,6590.28
2018-06-28 12:30:00,NSW1,75.13,8951.85
2018-06-28 13:00:00,NSW1,80.55,8830.17
2018-06-28 13:00:00,SA1,107.48,1569.93
2018-06-28 13:00:00,QLD1,69.96,6220.34
2018-06-28 13:00:00,TAS1,77.75,1350
2018-06-28 13:00:00,VIC1,92.51,6553.44
2018-06-28 13:30:00,NSW1,79.5,8837.91
2018-06-28 13:30:00,QLD1,67.58,6195.22
2018-06-28 13:30:00,SA1,109.05,1606.02
2018-06-28 13:30:00,TAS1,80.68,1347.6
2018-06-28 13:30:00,VIC1,94.28,6606.93
2018-06-28 14:00:00,VIC1,86.92,6592.73
2018-06-28 14:00:00,TAS1,75.93,1346.09
2018-06-28 14:00:00,SA1,97.46,1489.17
2018-06-28 14:00:00,QLD1,64.46,6166.07
2018-06-28 14:00:00,NSW1,74.47,8883.57
2018-06-28 14:30:00,TAS1,82.24,1357.04
2018-06-28 14:30:00,VIC1,89.61,6567.98
2018-06-28 14:30:00,SA1,96.09,1380.01
2018-06-28 14:30:00,QLD1,66.47,6183.6
2018-06-28 14:30:00,NSW1,77.97,9029.11
2018-06-28 15:00:00,VIC1,88.59,6533.23
2018-06-28 15:00:00,TAS1,81.47,1370.57
2018-06-28 15:00:00,NSW1,77.93,9197.98
2018-06-28 15:00:00,SA1,97.47,1456.29
2018-06-28 15:00:00,QLD1,65.59,6249.63
2018-06-28 15:30:00,TAS1,80.84,1347.95
2018-06-28 15:30:00,VIC1,94.02,6502.35
2018-06-28 15:30:00,NSW1,83.17,9423.63
2018-06-28 15:30:00,SA1,103.77,1554.57
2018-06-28 15:30:00,QLD1,69.07,6374.63
2018-06-28 16:00:00,NSW1,88.91,9849.46
2018-06-28 16:00:00,TAS1,83.85,1366.2
2018-06-28 16:00:00,VIC1,99.86,6563.65
2018-06-28 16:00:00,SA1,111.05,1579.15
2018-06-28 16:00:00,QLD1,71.3,6542.26
2018-06-28 16:30:00,NSW1,87.9,10186.85
2018-06-28 16:30:00,VIC1,97.98,6732.19
2018-06-28 16:30:00,TAS1,87.23,1391.37
2018-06-28 16:30:00,SA1,106.95,1609.35
2018-06-28 16:30:00,QLD1,73.65,6702.08
2018-06-28 17:00:00,TAS1,173.97,1446.48
2018-06-28 17:00:00,VIC1,189.21,6953.1
2018-06-28 17:00:00,SA1,202.93,1740.88
2018-06-28 17:00:00,QLD1,75.39,6950.99
2018-06-28 17:00:00,NSW1,168.71,10535.77
2018-06-28 17:30:00,QLD1,160.3,7302.34
2018-06-28 17:30:00,VIC1,208.94,7220.48
2018-06-28 17:30:00,TAS1,71.26,1534.7
2018-06-28 17:30:00,SA1,218.43,1919.35
2018-06-28 17:30:00,NSW1,198.27,11078.16
2018-06-28 18:00:00,NSW1,274.48,11418.26
2018-06-28 18:00:00,QLD1,200.15,7524.57
2018-06-28 18:00:00,SA1,297.97,2081.91
2018-06-28 18:00:00,TAS1,58.91,1562.91
2018-06-28 18:00:00,VIC1,286.82,7535.78
2018-06-28 18:30:00,TAS1,68.07,1561.65
2018-06-28 18:30:00,SA1,179.99,2194.11
2018-06-28 18:30:00,VIC1,169.38,7448.29
2018-06-28 18:30:00,QLD1,123.16,7585.93
2018-06-28 18:30:00,NSW1,160.08,11409.78
2018-06-28 19:00:00,NSW1,151.15,11337.55
2018-06-28 19:00:00,QLD1,128.81,7616.96
2018-06-28 19:00:00,SA1,168.38,2200.45
2018-06-28 19:00:00,TAS1,34.31,1553.48
2018-06-28 19:00:00,VIC1,157.59,7385.3
2018-06-28 19:30:00,QLD1,86.49,7469.11
2018-06-28 19:30:00,SA1,115.46,2146.74
2018-06-28 19:30:00,TAS1,34.3,1521.84
2018-06-28 19:30:00,NSW1,100.37,11143.36
2018-06-28 19:30:00,VIC1,105.32,7241.44
2018-06-28 20:00:00,QLD1,94.99,7417.84
2018-06-28 20:00:00,SA1,122.08,2094.14
2018-06-28 20:00:00,TAS1,34.31,1505.11
2018-06-28 20:00:00,VIC1,115.12,7052.47
2018-06-28 20:00:00,NSW1,109.87,10982.75
2018-06-28 20:30:00,VIC1,111.16,6948.66
2018-06-28 20:30:00,SA1,115.76,2051.29
2018-06-28 20:30:00,TAS1,34.3,1495.08
2018-06-28 20:30:00,QLD1,92.88,7300.74
2018-06-28 20:30:00,NSW1,108.49,10781.76
2018-06-28 21:00:00,NSW1,102.26,10493.75
2018-06-28 21:00:00,TAS1,34.3,1458.55
2018-06-28 21:00:00,VIC1,107.13,6792.84
2018-06-28 21:00:00,SA1,112.87,1987.42
2018-06-28 21:00:00,QLD1,87.26,7111.83
2018-06-28 21:30:00,NSW1,99.26,10170.26
2018-06-28 21:30:00,SA1,114.37,1917.11
2018-06-28 21:30:00,QLD1,86.95,6897.78
2018-06-28 21:30:00,TAS1,63.37,1396.18
2018-06-28 21:30:00,VIC1,105.27,6596.67
2018-06-28 22:00:00,VIC1,95.54,6295.92
2018-06-28 22:00:00,QLD1,81.23,6663.2
2018-06-28 22:00:00,SA1,105.38,1814.29
2018-06-28 22:00:00,TAS1,38.57,1369.06
2018-06-28 22:00:00,NSW1,90.63,9917.85
2018-06-28 22:30:00,VIC1,108.18,5971.4
2018-06-28 22:30:00,TAS1,64.14,1330.79
2018-06-28 22:30:00,SA1,114.15,1678.42
2018-06-28 22:30:00,NSW1,105.58,9666.91
2018-06-28 22:30:00,QLD1,94.5,6570.9
2018-06-28 23:00:00,SA1,87.33,1576.07
2018-06-28 23:00:00,VIC1,84.57,5727.72
2018-06-28 23:00:00,TAS1,75.54,1265.88
2018-06-28 23:00:00,NSW1,83.46,9306.59
2018-06-28 23:00:00,QLD1,75.74,6428.2
2018-06-28 23:30:00,NSW1,77.11,9036.89
2018-06-28 23:30:00,QLD1,68.54,6188.41
2018-06-28 23:30:00,SA1,82.69,1481.41
2018-06-28 23:30:00,TAS1,70.27,1221.32
2018-06-28 23:30:00,VIC1,81,5758.08
2018-06-29 00:00:00,QLD1,64.45,5926.9
2018-06-29 00:00:00,SA1,82.78,1640.71
2018-06-29 00:00:00,VIC1,78.86,5715.03
2018-06-29 00:00:00,TAS1,68.33,1187.74
2018-06-29 00:00:00,NSW1,74.2,8900.17
2018-06-29 00:30:00,QLD1,61.32,5675.04
2018-06-29 00:30:00,NSW1,69.76,8693.17
2018-06-29 00:30:00,VIC1,73.8,5469.67
2018-06-29 00:30:00,TAS1,68.35,1157.13
2018-06-29 00:30:00,SA1,77.38,1516.25
2018-06-29 01:00:00,TAS1,64.19,1145.61
2018-06-29 01:00:00,SA1,72.71,1452.99
2018-06-29 01:00:00,QLD1,57.71,5485.29
2018-06-29 01:00:00,NSW1,64.05,8466.48
2018-06-29 01:00:00,VIC1,67.43,5297.01
2018-06-29 01:30:00,SA1,84.12,1355.33
2018-06-29 01:30:00,QLD1,57.8,5380.6
2018-06-29 01:30:00,TAS1,119.75,1116.91
2018-06-29 01:30:00,VIC1,81.17,5120.2
2018-06-29 01:30:00,NSW1,63.71,8241.45
2018-06-29 02:00:00,QLD1,55.43,5311.57
2018-06-29 02:00:00,VIC1,67.06,4900.92
2018-06-29 02:00:00,NSW1,61.15,8053.06
2018-06-29 02:00:00,TAS1,69.98,1111.37
2018-06-29 02:00:00,SA1,68.46,1298.07
2018-06-29 02:30:00,NSW1,57.63,7707.82
