Timestamp,Region,Price,Demand
2018-06-27 22:50:00,QLD1,64.99,6418.16
2018-06-27 22:50:00,TAS1,34.32,1316.11
2018-06-27 22:50:00,NSW1,72.87089,8964.77
2018-06-27 22:55:00,VIC1,82.9,5609.73
2018-06-27 22:55:00,QLD1,56.8064,6333.04
2018-06-27 22:55:00,NSW1,62.46977,8861.98
2018-06-27 22:55:00,SA1,139.82993,1736
2018-06-27 22:55:00,TAS1,34.31,1301.65
2018-06-27 23:00:00,TAS1,34.28,1295.79
2018-06-27 23:00:00,SA1,133.29993,1698.14
2018-06-27 23:00:00,NSW1,65.20088,8839.7
2018-06-27 23:00:00,VIC1,82.9,5564.56
2018-06-27 23:00:00,QLD1,59.72993,6281.73
2018-06-27 23:05:00,TAS1,34.28,1282.75
2018-06-27 23:05:00,VIC1,82.9,5574.57
2018-06-27 23:05:00,NSW1,65.74775,8913.68
2018-06-27 23:05:00,SA1,137.51027,1696.04
2018-06-27 23:05:00,QLD1,59.73005,6264.61
2018-06-27 23:10:00,VIC1,112.40608,5735.23
2018-06-27 23:10:00,SA1,140.00007,1672.15
2018-06-27 23:10:00,TAS1,34.28,1282.61
2018-06-27 23:10:00,QLD1,56.95286,6187.16
2018-06-27 23:10:00,NSW1,62.32052,8815.81
2018-06-27 23:15:00,TAS1,34.28,1270.98
2018-06-27 23:15:00,SA1,140.00007,1655.5
2018-06-27 23:15:00,QLD1,57.42407,6171.37
2018-06-27 23:15:00,VIC1,114.41828,5848.61
2018-06-27 23:15:00,NSW1,62.46052,8820.88
2018-06-27 23:20:00,TAS1,34.28,1252.82
2018-06-27 23:20:00,SA1,140.00007,1630.68
2018-06-27 23:20:00,QLD1,57.43918,6131.28
2018-06-27 23:20:00,VIC1,114.2651,5814.64
2018-06-27 23:20:00,NSW1,62.46977,8759.64
2018-06-27 23:25:00,QLD1,47.93483,6067.26
2018-06-27 23:25:00,NSW1,52.52,8683.74
2018-06-27 23:25:00,SA1,140.00007,1620.44
2018-06-27 23:25:00,TAS1,34.28,1249.04
2018-06-27 23:25:00,VIC1,114.52551,5821.93
2018-06-27 23:30:00,NSW1,58.48997,8671.93
2018-06-27 23:30:00,QLD1,53.7298,6090.47
2018-06-27 23:30:00,TAS1,34.28,1246.18
2018-06-27 23:30:00,VIC1,116.03794,5863.7
2018-06-27 23:30:00,SA1,140.00007,1665.18
2018-06-27 23:35:00,TAS1,34.32,1249.76
2018-06-27 23:35:00,SA1,147.19971,1795.98
2018-06-27 23:35:00,NSW1,57.74271,8715.04
2018-06-27 23:35:00,QLD1,52.28946,5993.29
2018-06-27 23:35:00,VIC1,118.63427,5842.5
2018-06-27 23:40:00,QLD1,42.54856,5904.41
2018-06-27 23:40:00,NSW1,47.99978,8646.46
2018-06-27 23:40:00,TAS1,34.32,1249.11
2018-06-27 23:40:00,VIC1,164.48623,5882.25
2018-06-27 23:40:00,SA1,203.09,1818.05
2018-06-27 23:45:00,NSW1,52.52,8663.44
2018-06-27 23:45:00,QLD1,46.52699,5853.7
2018-06-27 23:45:00,VIC1,123.26371,5863.02
2018-06-27 23:45:00,SA1,152.99612,1819.37
2018-06-27 23:45:00,TAS1,34.32,1243.88
2018-06-27 23:50:00,NSW1,55.20919,8603.13
2018-06-27 23:50:00,VIC1,111.63792,5746.97
2018-06-27 23:50:00,TAS1,34.32,1239.24
2018-06-27 23:50:00,SA1,140,1789.77
2018-06-27 23:50:00,QLD1,48.92667,5872.84
2018-06-27 23:55:00,VIC1,112.01695,5739.45
2018-06-27 23:55:00,QLD1,46.51188,5814.43
2018-06-27 23:55:00,NSW1,52.52,8538.99
2018-06-27 23:55:00,TAS1,34.32,1243.24
2018-06-27 23:55:00,SA1,140,1792.27
2018-06-28 00:00:00,SA1,139.99973,1767.01
2018-06-28 00:00:00,QLD1,47.09084,5768.08
2018-06-28 00:00:00,NSW1,53.19978,8541.37
2018-06-28 00:00:00,TAS1,34.31,1224.2
2018-06-28 00:00:00,VIC1,107.1934,5692.07
2018-06-28 00:05:00,NSW1,58,8484.07
2018-06-28 00:05:00,QLD1,51.67958,5743.6
2018-06-28 00:05:00,SA1,140.00007,1726.26
2018-06-28 00:05:00,VIC1,112.87977,5635.79
2018-06-28 00:05:00,TAS1,94.51242,1231.26
2018-06-28 00:10:00,NSW1,60.75136,8530.34
2018-06-28 00:10:00,TAS1,84.73233,1223.63
2018-06-28 00:10:00,SA1,139.99993,1716.16
2018-06-28 00:10:00,VIC1,102.61228,5547.91
2018-06-28 00:10:00,QLD1,53.7298,5693.28
2018-06-28 00:15:00,SA1,140,1700.96
2018-06-28 00:15:00,QLD1,51.61414,5637.06
2018-06-28 00:15:00,TAS1,86.77316,1216.77
2018-06-28 00:15:00,VIC1,104.87387,5539.4
2018-06-28 00:15:00,NSW1,58,8487.41
2018-06-28 00:20:00,TAS1,63.19139,1208.28
2018-06-28 00:20:00,QLD1,42.42343,5590.22
2018-06-28 00:20:00,SA1,140,1701.75
2018-06-28 00:20:00,VIC1,82.9,5519.93
2018-06-28 00:20:00,NSW1,48.02,8402.49
2018-06-28 00:25:00,NSW1,58,8402.07
2018-06-28 00:25:00,SA1,140,1689.35
2018-06-28 00:25:00,TAS1,82.73321,1220.42
2018-06-28 00:25:00,VIC1,100.40684,5518.88
2018-06-28 00:25:00,QLD1,52.31496,5669.67
2018-06-28 00:30:00,SA1,139.83017,1669.06
2018-06-28 00:30:00,NSW1,50.02919,8394.9
2018-06-28 00:30:00,VIC1,82.9,5439.84
2018-06-28 00:30:00,QLD1,44.48266,5562.14
2018-06-28 00:30:00,TAS1,57.70607,1209.73
2018-06-28 00:35:00,NSW1,52.81,8342.38
2018-06-28 00:35:00,QLD1,46.59245,5485.3
2018-06-28 00:35:00,SA1,148.99996,1647.66
2018-06-28 00:35:00,TAS1,101.31564,1213.18
2018-06-28 00:35:00,VIC1,118.96258,5449.3
2018-06-28 00:40:00,TAS1,57.95265,1208.51
2018-06-28 00:40:00,SA1,140,1659.64
2018-06-28 00:40:00,VIC1,71.12429,5430.62
2018-06-28 00:40:00,QLD1,53.7298,5607.02
2018-06-28 00:40:00,NSW1,59.60303,8265.44
2018-06-28 00:45:00,NSW1,58,8263.39
2018-06-28 00:45:00,VIC1,72.51968,5400.94
2018-06-28 00:45:00,TAS1,59.15338,1200.44
2018-06-28 00:45:00,SA1,139.99975,1646.16
2018-06-28 00:45:00,QLD1,51.53841,5515.08
2018-06-28 00:50:00,TAS1,52.87831,1206.8
2018-06-28 00:50:00,VIC1,65.03,5331.45
2018-06-28 00:50:00,NSW1,59.8596,8237.96
2018-06-28 00:50:00,QLD1,52.77603,5421.73
2018-06-28 00:50:00,SA1,135.51996,1596.53
2018-06-28 00:55:00,NSW1,60.30662,8188.1
2018-06-28 00:55:00,QLD1,53.72988,5515.7
2018-06-28 00:55:00,SA1,135.51996,1592.16
2018-06-28 00:55:00,TAS1,53.00061,1199.7
2018-06-28 00:55:00,VIC1,65.03,5282.88
2018-06-28 01:00:00,NSW1,60.36097,8238.92
2018-06-28 01:00:00,QLD1,53.60589,5468.75
2018-06-28 01:00:00,SA1,133.99996,1587.2
2018-06-28 01:00:00,TAS1,54.40867,1192.02
2018-06-28 01:00:00,VIC1,65.03,5255.17
2018-06-28 01:05:00,QLD1,61,5474.74
2018-06-28 01:05:00,NSW1,68.69906,8227.23
2018-06-28 01:05:00,VIC1,88.1582,5282.83
2018-06-28 01:05:00,TAS1,72.28712,1198.62
2018-06-28 01:05:00,SA1,133.99997,1555.28
2018-06-28 01:10:00,TAS1,81.42544,1201.11
2018-06-28 01:10:00,SA1,132.65696,1523.3
2018-06-28 01:10:00,QLD1,54.67672,5407.74
2018-06-28 01:10:00,NSW1,62.47,8175.64
2018-06-28 01:10:00,VIC1,89.17062,5250.35
2018-06-28 01:15:00,NSW1,62.44,8121.06
2018-06-28 01:15:00,VIC1,86.72014,5209.99
2018-06-28 01:15:00,TAS1,78.944,1186.41
2018-06-28 01:15:00,SA1,131.81412,1528.47
2018-06-28 01:15:00,QLD1,53.88388,5364.67
2018-06-28 01:20:00,TAS1,99.80915,1181.47
2018-06-28 01:20:00,NSW1,62.44,8097.1
2018-06-28 01:20:00,QLD1,55.05213,5460.16
2018-06-28 01:20:00,VIC1,109.57386,5193.8
2018-06-28 01:20:00,SA1,140.00002,1512.54
2018-06-28 01:25:00,QLD1,53.73004,5404.38
2018-06-28 01:25:00,NSW1,61.40288,8041.47
2018-06-28 01:25:00,SA1,132.71029,1496.09
2018-06-28 01:25:00,TAS1,85.04976,1180.12
2018-06-28 01:25:00,VIC1,93.13924,5144.49
2018-06-28 01:30:00,NSW1,61,7992.27
2018-06-28 01:30:00,QLD1,53.73004,5396.75
2018-06-28 01:30:00,TAS1,74.74773,1175.7
2018-06-28 01:30:00,VIC1,83.79293,5109.8
2018-06-28 01:30:00,SA1,121.99997,1480.92
2018-06-28 01:35:00,QLD1,53.72996,5362.91
2018-06-28 01:35:00,VIC1,111.38966,5074.12
2018-06-28 01:35:00,NSW1,61,7930.68
2018-06-28 01:35:00,SA1,140,1474.24
2018-06-28 01:35:00,TAS1,103.00403,1172.31
2018-06-28 01:40:00,TAS1,91.08791,1165.88
2018-06-28 01:40:00,QLD1,53.72996,5330.53
2018-06-28 01:40:00,NSW1,61.85117,7949.18
2018-06-28 01:40:00,SA1,140,1468.93
2018-06-28 01:40:00,VIC1,98.25533,5006.28
2018-06-28 01:45:00,SA1,140,1426.91
2018-06-28 01:45:00,VIC1,94.10654,4967.84
2018-06-28 01:45:00,TAS1,87.68633,1160.24
2018-06-28 01:45:00,NSW1,61.86297,7890.72
2018-06-28 01:45:00,QLD1,53.73004,5307.56
2018-06-28 01:50:00,NSW1,62.42,7854.88
2018-06-28 01:50:00,VIC1,102.61233,4986.37
2018-06-28 01:50:00,TAS1,95.85715,1162.71
2018-06-28 01:50:00,QLD1,54.21044,5310.08
2018-06-28 01:50:00,SA1,140,1412.53
2018-06-28 01:55:00,VIC1,96.15585,4968.14
2018-06-28 01:55:00,TAS1,89.82512,1142.02
2018-06-28 01:55:00,SA1,140,1392.99
2018-06-28 01:55:00,NSW1,61,7717.89
2018-06-28 01:55:00,QLD1,53.72996,5317.56
2018-06-28 02:00:00,QLD1,53.73004,5262.76
2018-06-28 02:00:00,VIC1,69.28419,4934.02
2018-06-28 02:00:00,TAS1,64.88589,1134.94
2018-06-28 02:00:00,SA1,100.87568,1373.51
2018-06-28 02:00:00,NSW1,61.03912,7696.52
2018-06-28 02:05:00,VIC1,69.3645,4871
2018-06-28 02:05:00,NSW1,61.42947,7589.59
2018-06-28 02:05:00,QLD1,53.72988,5282.21
2018-06-28 02:05:00,SA1,98.83463,1365.42
2018-06-28 02:05:00,TAS1,65.29586,1145.22
2018-06-28 02:10:00,SA1,92.02488,1360.18
2018-06-28 02:10:00,NSW1,61.8446,7567.39
2018-06-28 02:10:00,QLD1,53.72988,5287.46
2018-06-28 02:10:00,TAS1,64.89221,1148.11
2018-06-28 02:10:00,VIC1,68.93575,4824.12
2018-06-28 02:15:00,VIC1,112.83845,4848.79
2018-06-28 02:15:00,TAS1,106.50019,1161.15
2018-06-28 02:15:00,SA1,140,1371.68
2018-06-28 02:15:00,QLD1,53.73004,5303.81
2018-06-28 02:15:00,NSW1,61.41034,7494.04
2018-06-28 02:20:00,NSW1,60.80771,7466.42
2018-06-28 02:20:00,VIC1,113.85767,4806.01
2018-06-28 02:20:00,TAS1,107.46224,1161.22
2018-06-28 02:20:00,SA1,140,1368.92
2018-06-28 02:20:00,QLD1,53.16248,5240.21
2018-06-28 02:25:00,NSW1,61,7455.85
2018-06-28 02:25:00,QLD1,53.31717,5204.62
2018-06-28 02:25:00,SA1,140,1351.83
2018-06-28 02:25:00,TAS1,106.91478,1161.54
2018-06-28 02:25:00,VIC1,113.27767,4713.3
2018-06-28 02:30:00,NSW1,61.0211,7433.31
2018-06-28 02:30:00,SA1,139.99997,1333.63
2018-06-28 02:30:00,QLD1,53.7298,5255.91
2018-06-28 02:30:00,VIC1,113.51241,4741.16
2018-06-28 02:30:00,TAS1,107.41381,1158.22
2018-06-28 02:35:00,SA1,140,1316.76
2018-06-28 02:35:00,QLD1,53.73004,5218.62
2018-06-28 02:35:00,NSW1,62.30129,7415.56
2018-06-28 02:35:00,TAS1,105.85584,1147.84
2018-06-28 02:35:00,VIC1,112.15582,4695.63
2018-06-28 02:40:00,VIC1,111.68215,4674.24
2018-06-28 02:40:00,NSW1,62.42,7345.55
2018-06-28 02:40:00,QLD1,53.72988,5237.17
2018-06-28 02:40:00,SA1,138.67566,1302.19
2018-06-28 02:40:00,TAS1,105.40874,1157.27
2018-06-28 02:45:00,QLD1,52.94673,5186.15
2018-06-28 02:45:00,NSW1,60.99995,7270.93
2018-06-28 02:45:00,TAS1,106.96723,1151.26
2018-06-28 02:45:00,VIC1,113.33325,4705.59
2018-06-28 02:45:00,SA1,140,1299.63
2018-06-28 02:50:00,NSW1,61.86273,7250.39
2018-06-28 02:50:00,QLD1,53.7298,5227.92
2018-06-28 02:50:00,SA1,140,1295.64
2018-06-28 02:50:00,VIC1,112.80877,4693.37
2018-06-28 02:50:00,TAS1,106.47218,1155.14
2018-06-28 02:55:00,SA1,81.83889,1247.77
2018-06-28 02:55:00,QLD1,53.72988,5179.26
2018-06-28 02:55:00,TAS1,63.02271,1164.13
2018-06-28 02:55:00,VIC1,66.60512,4634.05
2018-06-28 02:55:00,NSW1,62.31895,7165.83
2018-06-28 03:00:00,SA1,87.45,1270.72
2018-06-28 03:00:00,QLD1,53.72988,5157.21
2018-06-28 03:00:00,TAS1,67.01753,1168.7
2018-06-28 03:00:00,VIC1,70.82636,4668.63
2018-06-28 03:00:00,NSW1,62.42,7138.44
2018-06-28 03:05:00,VIC1,112.36055,4671.7
2018-06-28 03:05:00,QLD1,53.72988,5202.33
2018-06-28 03:05:00,SA1,139.48758,1286.3
2018-06-28 03:05:00,TAS1,106.32374,1163.67
2018-06-28 03:05:00,NSW1,62.42,7119.86
2018-06-28 03:10:00,SA1,94.48536,1266.28
2018-06-28 03:10:00,NSW1,62.44,7113.74
2018-06-28 03:10:00,TAS1,72.403,1168.15
2018-06-28 03:10:00,QLD1,53.72988,5161.7
2018-06-28 03:10:00,VIC1,76.50697,4642.68
2018-06-28 03:15:00,NSW1,62.42,7073.99
2018-06-28 03:15:00,QLD1,53.72988,5184.97
2018-06-28 03:15:00,SA1,92.14468,1255.5
2018-06-28 03:15:00,TAS1,70.63,1171.72
2018-06-28 03:15:00,VIC1,74.6436,4650.36
2018-06-28 03:20:00,TAS1,70.61,1177.68
2018-06-28 03:20:00,SA1,90.64733,1254.85
2018-06-28 03:20:00,VIC1,73.41242,4586.8
2018-06-28 03:20:00,QLD1,53.72988,5136.35
2018-06-28 03:20:00,NSW1,62.46033,7122.92
2018-06-28 03:25:00,QLD1,53.72988,5210.97
2018-06-28 03:25:00,SA1,138.03848,1248.05
2018-06-28 03:25:00,TAS1,107.5287,1182.6
2018-06-28 03:25:00,VIC1,112.41621,4647
2018-06-28 03:25:00,NSW1,62.28587,7072.81
2018-06-28 03:30:00,VIC1,65.16574,4554.92
2018-06-28 03:30:00,TAS1,63.02384,1167.95
2018-06-28 03:30:00,SA1,79.62396,1204.44
2018-06-28 03:30:00,NSW1,61,6984.59
2018-06-28 03:30:00,QLD1,53.31095,5150.53
2018-06-28 03:35:00,VIC1,71.2203,4589.57
2018-06-28 03:35:00,TAS1,68.49299,1154.16
2018-06-28 03:35:00,SA1,87.45,1228.44
2018-06-28 03:35:00,QLD1,53.72988,5149.23
2018-06-28 03:35:00,NSW1,61.90394,7003.03
2018-06-28 03:40:00,SA1,137.18215,1234.77
2018-06-28 03:40:00,QLD1,53.72988,5183.24
2018-06-28 03:40:00,TAS1,107.42944,1160.72
2018-06-28 03:40:00,VIC1,112.31241,4634.27
2018-06-28 03:40:00,NSW1,61.86705,6991.77
2018-06-28 03:45:00,VIC1,68.01697,4596.03
2018-06-28 03:45:00,QLD1,53.72988,5177.32
2018-06-28 03:45:00,SA1,82.21301,1190.72
2018-06-28 03:45:00,TAS1,65.60571,1165.48
2018-06-28 03:45:00,NSW1,62.30357,6954.62
2018-06-28 03:50:00,TAS1,69.29175,1170.06
2018-06-28 03:50:00,VIC1,71.53751,4610.8
2018-06-28 03:50:00,NSW1,61.88156,6969.27
2018-06-28 03:50:00,QLD1,53.72988,5178.68
2018-06-28 03:50:00,SA1,87.45,1203.82
2018-06-28 03:55:00,VIC1,71.62614,4616.06
2018-06-28 03:55:00,TAS1,69.37718,1175.96
2018-06-28 03:55:00,QLD1,53.72988,5160.65
2018-06-28 03:55:00,NSW1,62.32128,7017.14
2018-06-28 03:55:00,SA1,87.45,1210.38
2018-06-28 04:00:00,TAS1,65.92386,1173.11
2018-06-28 04:00:00,VIC1,68.04324,4610.04
2018-06-28 04:00:00,SA1,82.6578,1179.14
2018-06-28 04:00:00,NSW1,62.27516,6983.28
2018-06-28 04:00:00,QLD1,53.72988,5222.32
2018-06-28 04:05:00,VIC1,55.71099,4566.47
2018-06-28 04:05:00,SA1,68.01522,1146.73
2018-06-28 04:05:00,TAS1,57.06621,1174.16
2018-06-28 04:05:00,NSW1,52.52015,6995.58
2018-06-28 04:05:00,QLD1,45.61646,5219.2
2018-06-28 04:10:00,TAS1,66.56295,1173.79
2018-06-28 04:10:00,SA1,81.03878,1172.17
2018-06-28 04:10:00,VIC1,66.73468,4608.23
2018-06-28 04:10:00,QLD1,55.01306,5297.96
2018-06-28 04:10:00,NSW1,62.42,6971.21
2018-06-28 04:15:00,QLD1,53.73869,5260.81
2018-06-28 04:15:00,TAS1,67.38794,1169.34
2018-06-28 04:15:00,SA1,83.6454,1167.63
2018-06-28 04:15:00,VIC1,69.25418,4666.84
2018-06-28 04:15:00,NSW1,61,6972.81
2018-06-28 04:20:00,TAS1,66.04147,1175.73
2018-06-28 04:20:00,VIC1,65.15036,4668.21
2018-06-28 04:20:00,SA1,78.69,1166.58
2018-06-28 04:20:00,QLD1,45.63442,5233
2018-06-28 04:20:00,NSW1,52.52,6974.3
2018-06-28 04:25:00,QLD1,42.83513,5276.46
2018-06-28 04:25:00,VIC1,51.62475,4591.82
2018-06-28 04:25:00,TAS1,50.31584,1175.26
2018-06-28 04:25:00,SA1,62.69,1150.86
2018-06-28 04:25:00,NSW1,48.601,6921.5
2018-06-28 04:30:00,SA1,84.04806,1170.12
2018-06-28 04:30:00,TAS1,67.6854,1176.5
2018-06-28 04:30:00,NSW1,60.95766,6997.1
2018-06-28 04:30:00,QLD1,53.73,5289.42
2018-06-28 04:30:00,VIC1,69.24722,4648.93
2018-06-28 04:35:00,NSW1,52.52,7020.74
2018-06-28 04:35:00,SA1,78.69,1150.74
2018-06-28 04:35:00,QLD1,46.29004,5287.07
2018-06-28 04:35:00,VIC1,65.16951,4655.03
2018-06-28 04:35:00,TAS1,63.24279,1175.77
2018-06-28 04:40:00,NSW1,52.52,7079.35
2018-06-28 04:40:00,VIC1,73.14635,4702.89
2018-06-28 04:40:00,TAS1,70.51,1163.43
2018-06-28 04:40:00,SA1,87.45,1153.58
2018-06-28 04:40:00,QLD1,46.28676,5284.15
2018-06-28 04:45:00,NSW1,52.52,7122.02
2018-06-28 04:45:00,QLD1,46.29262,5299.5
2018-06-28 04:45:00,SA1,78.69,1154.89
2018-06-28 04:45:00,TAS1,63.56008,1170.16
2018-06-28 04:45:00,VIC1,65.49783,4688.08
2018-06-28 04:50:00,NSW1,52.52,7088.38
2018-06-28 04:50:00,QLD1,46.96864,5367.09
2018-06-28 04:50:00,SA1,87.45,1197.82
2018-06-28 04:50:00,TAS1,70.21213,1170.88
2018-06-28 04:50:00,VIC1,72.38129,4669.78
2018-06-28 04:55:00,NSW1,52.52,7136.61
2018-06-28 04:55:00,TAS1,70.14332,1156.12
2018-06-28 04:55:00,VIC1,72.76491,4693.03
2018-06-28 04:55:00,QLD1,47.30812,5416.54
2018-06-28 04:55:00,SA1,87.45,1191.54
2018-06-28 05:00:00,TAS1,70.51,1163.5
2018-06-28 05:00:00,VIC1,73.16981,4724.66
2018-06-28 05:00:00,NSW1,52.52,7160.32
2018-06-28 05:00:00,SA1,87.45,1167.13
2018-06-28 05:00:00,QLD1,47.29716,5394.93
2018-06-28 05:05:00,QLD1,47.58754,5457.84
2018-06-28 05:05:00,NSW1,52.81,7257.99
2018-06-28 05:05:00,TAS1,70.61,1182.24
2018-06-28 05:05:00,SA1,88.5119,1188.56
2018-06-28 05:05:00,VIC1,74.07396,4779.91
2018-06-28 05:10:00,NSW1,52.52,7317.97
2018-06-28 05:10:00,SA1,91.49444,1217.3
2018-06-28 05:10:00,QLD1,46.99826,5454.96
2018-06-28 05:10:00,TAS1,70.61,1187.99
2018-06-28 05:10:00,VIC1,76.16835,4881.45
2018-06-28 05:15:00,NSW1,58,7398.31
2018-06-28 05:15:00,VIC1,75.9536,4886.32
2018-06-28 05:15:00,TAS1,70.59,1214.15
2018-06-28 05:15:00,SA1,91.23837,1221.17
2018-06-28 05:15:00,QLD1,53.4101,5606.66
2018-06-28 05:20:00,VIC1,95.23103,4949.2
2018-06-28 05:20:00,SA1,115,1234.4
2018-06-28 05:20:00,QLD1,53.8095,5674.69
2018-06-28 05:20:00,NSW1,58,7460.59
2018-06-28 05:20:00,TAS1,70.61,1228.55
2018-06-28 05:25:00,NSW1,52.81036,7477.96
2018-06-28 05:25:00,QLD1,48.99749,5670.65
2018-06-28 05:25:00,SA1,90.98317,1186.48
2018-06-28 05:25:00,TAS1,70.59,1224.3
2018-06-28 05:25:00,VIC1,76.14678,5017.66
2018-06-28 05:30:00,TAS1,70.57,1243.8
2018-06-28 05:30:00,SA1,90.08706,1199.8
2018-06-28 05:30:00,VIC1,75.35271,5034.31
2018-06-28 05:30:00,QLD1,50.54779,5664.4
2018-06-28 05:30:00,NSW1,54.48988,7545.22
2018-06-28 05:35:00,VIC1,64.92383,5106.14
2018-06-28 05:35:00,QLD1,53.16008,5776.71
2018-06-28 05:35:00,NSW1,56.8633,7624.46
2018-06-28 05:35:00,TAS1,59.73,1244.79
2018-06-28 05:35:00,SA1,77.98584,1242.82
2018-06-28 05:40:00,NSW1,52.81014,7695.93
2018-06-28 05:40:00,VIC1,65.03,5149.49
2018-06-28 05:40:00,TAS1,59.73,1229.54
2018-06-28 05:40:00,SA1,77.74587,1225.13
2018-06-28 05:40:00,QLD1,49.3693,5790.58
2018-06-28 05:45:00,SA1,78.14127,1229.49
2018-06-28 05:45:00,TAS1,59.75,1240.38
2018-06-28 05:45:00,VIC1,65.03,5122.22
2018-06-28 05:45:00,NSW1,57.84476,7838.89
2018-06-28 05:45:00,QLD1,53.72988,5828.68
2018-06-28 05:50:00,VIC1,65.03,5156.53
2018-06-28 05:50:00,QLD1,50.3581,5869.11
2018-06-28 05:50:00,SA1,78.30002,1274.47
2018-06-28 05:50:00,TAS1,59.77,1252.61
2018-06-28 05:50:00,NSW1,54.19941,7932.9
2018-06-28 05:55:00,TAS1,59.77,1249.09
2018-06-28 05:55:00,NSW1,52.81009,7907.12
2018-06-28 05:55:00,SA1,78.3,1255.9
2018-06-28 05:55:00,QLD1,49.45595,5933.29
2018-06-28 05:55:00,VIC1,65.29445,5257.61
2018-06-28 06:00:00,NSW1,58,8120.9
2018-06-28 06:00:00,QLD1,53.73,5941.77
2018-06-28 06:00:00,VIC1,265.73828,5391.61
2018-06-28 06:00:00,TAS1,243.89418,1301.42
2018-06-28 06:00:00,SA1,316,1310.39
2018-06-28 06:05:00,NSW1,63.01,8249.82
2018-06-28 06:05:00,QLD1,59.09343,6113.65
2018-06-28 06:05:00,VIC1,67.92015,5443.58
2018-06-28 06:05:00,SA1,79.14974,1346.09
2018-06-28 06:05:00,TAS1,59.79,1325.67
2018-06-28 06:10:00,NSW1,65.42257,8432.23
2018-06-28 06:10:00,QLD1,61,6211.01
2018-06-28 06:10:00,SA1,79.95592,1312.35
2018-06-28 06:10:00,TAS1,59.79,1351.01
2018-06-28 06:10:00,VIC1,71.14778,5620.86
2018-06-28 06:15:00,QLD1,63.86355,6230.44
2018-06-28 06:15:00,VIC1,75.03475,5745.94
2018-06-28 06:15:00,TAS1,59.79,1359.09
2018-06-28 06:15:00,SA1,83.04866,1333.02
2018-06-28 06:15:00,NSW1,69.43031,8694.09
2018-06-28 06:20:00,NSW1,65.36385,8740.41
2018-06-28 06:20:00,TAS1,59.79,1368.67
2018-06-28 06:20:00,SA1,76.08581,1324.66
2018-06-28 06:20:00,VIC1,70.16965,5755.59
2018-06-28 06:20:00,QLD1,60.99997,6288.36
2018-06-28 06:25:00,NSW1,65.81597,8892.33
2018-06-28 06:25:00,TAS1,59.79,1377.84
2018-06-28 06:25:00,VIC1,69.61272,5759.18
2018-06-28 06:25:00,SA1,74.36615,1356.55
2018-06-28 06:25:00,QLD1,61,6289.61
2018-06-28 06:30:00,NSW1,70.97151,9023.12
2018-06-28 06:30:00,SA1,79.18883,1393.84
2018-06-28 06:30:00,TAS1,59.81,1397.04
2018-06-28 06:30:00,VIC1,75.62877,5845.38
2018-06-28 06:30:00,QLD1,64.99,6444.76
2018-06-28 06:35:00,VIC1,69.15782,5977.64
2018-06-28 06:35:00,TAS1,59.79,1413.32
2018-06-28 06:35:00,NSW1,65.17232,9088.07
2018-06-28 06:35:00,QLD1,60.53139,6483.79
2018-06-28 06:35:00,SA1,76.91897,1411.81
2018-06-28 06:40:00,NSW1,70.86088,9197.49
2018-06-28 06:40:00,QLD1,64.99,6597.08
2018-06-28 06:40:00,SA1,83.94436,1451.93
2018-06-28 06:40:00,VIC1,75.42969,6149.47
2018-06-28 06:40:00,TAS1,62.03406,1422.91
2018-06-28 06:45:00,VIC1,76.91479,6253.73
2018-06-28 06:45:00,TAS1,64.89485,1430.38
2018-06-28 06:45:00,SA1,86.473,1490.74
2018-06-28 06:45:00,QLD1,64.78,6557.78
2018-06-28 06:45:00,NSW1,71.60344,9272.5
2018-06-28 06:50:00,SA1,93.68916,1519.01
2018-06-28 06:50:00,VIC1,82.9,6337.01
2018-06-28 06:50:00,NSW1,76.12252,9369.67
2018-06-28 06:50:00,QLD1,67.06736,6661.1
2018-06-28 06:50:00,TAS1,70.49031,1458.45
2018-06-28 06:55:00,NSW1,85.01,9538.58
2018-06-28 06:55:00,QLD1,73.9037,6704.24
2018-06-28 06:55:00,SA1,103.45,1556.64
2018-06-28 06:55:00,VIC1,91.99431,6414.77
2018-06-28 06:55:00,TAS1,70.55,1474.29
2018-06-28 07:00:00,NSW1,85.01,9571.69
2018-06-28 07:00:00,QLD1,74.01588,6830.04
2018-06-28 07:00:00,SA1,105.19834,1581.84
2018-06-28 07:00:00,TAS1,70.82809,1515.15
2018-06-28 07:00:00,VIC1,93.54172,6572.78
2018-06-28 07:05:00,VIC1,82.9,6505.46
2018-06-28 07:05:00,QLD1,64.73,6836.46
2018-06-28 07:05:00,NSW1,71.32392,9551.07
2018-06-28 07:05:00,TAS1,70.64,1523.38
2018-06-28 07:05:00,SA1,99.23776,1612.5
2018-06-28 07:10:00,VIC1,68.1065,6448.49
2018-06-28 07:10:00,SA1,83.69,1615.78
2018-06-28 07:10:00,QLD1,59.95,6847.82
2018-06-28 07:10:00,TAS1,62.50112,1526.18
2018-06-28 07:10:00,NSW1,65.17535,9655.7
2018-06-28 07:15:00,VIC1,82.9,6615.35
2018-06-28 07:15:00,TAS1,72.67186,1558.81
2018-06-28 07:15:00,QLD1,64.99005,6893.51
2018-06-28 07:15:00,NSW1,72.5643,9788.15
2018-06-28 07:15:00,SA1,104.0597,1675.59
2018-06-28 07:20:00,VIC1,93.52756,6829.71
2018-06-28 07:20:00,TAS1,70.63,1572.36
