,b_fcas_power,b_fcas_price,b_fcas_type,b_fcas_actor_power,b_fcas_actor_price,b_en_actor_power,b_en_power_gen,b_en_power_load,b_en_price,b_en_type,b_fcas_cleared_power,fcas_clearing_price,en_price,r,current_state_value,next_state_value,fcas_demand,soe,timestamp,k,delta
5812,11.52203,48.903698,gen,10.122444,47.41358,1.3308463,0,1.7634292,65.29,load,-9.997005099412714,48.9036979675293,65.29,324.8671759899387,20650.357421875,20020.095703125,41.0,265.12160357522043,2018-09-30 06:30:00,1.0000000000000007,-1306.416
5813,10.49099,46.412556,gen,10.34673,47.693455,4.0986037,0,3.691398,60.41,load,-10.002636584508569,46.41255569458008,60.41,194.82578735185612,20020.060546875,19516.66796875,41.0,256.8880276406942,2018-09-30 07:00:00,1.0000000000000007,-1284.418
5814,11.823534,45.01419,gen,10.390328,46.85119,5.9488893,0,6.099651,57.87,load,-10.00265924276085,45.014190673828125,57.87,52.248654100547526,19516.638671875,19193.078125,41.0,250.57678896153536,2018-09-30 07:30:00,1.0000000000000007,-1230.9785
5815,10.025914,48.07197,gen,10.55388,46.515953,7.880848,0,8.744309,55.13,load,-10.002191239149472,48.07197189331055,55.13,-49.33122811184688,19193.0546875,19179.162109375,41.0,246.67378057860728,2018-09-30 08:00:00,1.0000000000000007,-1022.1953
5816,10.557283,48.798878,gen,11.488284,48.648445,13.558086,0,12.027651,57.67,load,-9.997579465060891,48.79887771606445,57.67,-254.55103155167114,19179.14453125,19259.720703125,41.0,245.4158987648118,2018-09-30 08:30:00,1.0000000000000007,-1136.9707
5817,11.515589,48.590153,gen,12.051935,49.36382,16.395262,0,16.563213,52.16,load,-9.996698792436693,48.590152740478516,52.16,-426.77019914940263,19259.701171875,19401.505859375,41.0,247.4459701328808,2018-09-30 09:00:00,1.0000000000000007,-1255.0508
5818,17.81482,50.513992,gen,18.541832,48.34935,37.326138,0,36.097534,29.54,load,-10.001097057798276,50.51399230957031,29.54,-611.6453537895691,19401.498046875,19977.6640625,41.0,254.01248468883279,2018-09-30 09:30:00,1.0000000000000007,-1034.3613
5819,46.20464,50.930264,gen,46.778576,50.357006,107.34403,0,106.274826,-50.69,load,-10.000861878506768,50.93026351928711,-50.69,5845.4828102677075,19977.208984375,26514.154296875,41.0,280.108921810722,2018-09-30 10:00:00,1.0000000000000007,11056.262
5820,69.8677,53.36922,gen,69.76828,53.381622,147.51044,0,148.3759,-43.04,load,-9.99923483040682,53.36922073364258,-43.04,6866.384981306951,26512.275390625,36252.6484375,41.0,376.3828859820199,2018-09-30 10:30:00,1.0000000000000007,14792.883
5821,74.69897,52.95388,gen,73.04405,52.248363,142.40593,0,142.79308,-33.1,load,-10.000053972532802,52.953880310058594,-33.1,5203.03829612649,36249.9921875,43663.80078125,41.0,514.7595514201678,2018-09-30 11:00:00,1.0000000000000007,10432.703
5822,103.285164,66.45799,gen,103.99388,66.44157,213.03854,0,213.32416,-150.65,load,4.049828130186675e-05,63.0,-150.65,32137.284359741214,43652.30859375,59647.6015625,41.0,647.5525730091584,2018-09-30 11:30:00,1.0000000000000007,45139.906
5823,118.58573,71.56322,gen,119.66467,71.56798,233.5883,0,234.15631,-52.01,load,3.8610628700279525e-07,63.0,-52.01,5575.161472583889,59630.9609375,71497.8984375,41.0,860.8767712222834,2018-09-30 12:00:00,1.0000000000000007,13864.551
5824,110.3746,61.876804,gen,111.34198,61.69037,177.11157,0,176.72035,-51.24,load,-9.999611995670614,61.87680435180664,-51.24,-7060.053540836097,71493.65625,72011.7578125,41.0,1029,2018-09-30 12:30:00,1.0000000000000007,-10143.578
5825,102.742935,58.991726,gen,105.33395,57.679916,153.24574,0,153.16615,-16.36,load,-10.000742949077072,58.99172592163086,-16.36,-11279.777759815182,72009.3046875,72981.6640625,41.0,1029,2018-09-30 13:00:00,1.0000000000000007,-13957.91
5826,86.90464,50.767292,gen,86.71484,52.086292,77.379555,0,76.82316,44.15,load,-10.000938938488986,50.76729202270508,44.15,-9617.015841097418,72978.78125,73145.7734375,41.0,1029,2018-09-30 13:30:00,1.0000000000000007,-13108.789
5827,71.43274,49.58082,gen,72.19271,51.052364,18.701872,0,17.596193,50.97,load,-10.001354230890225,49.58081817626953,50.97,-1210.0740883905537,73143.78125,73141.625,41.0,1029,2018-09-30 14:00:00,1.0000000000000007,-4869.836
5828,69.732155,50.43744,gen,69.80949,51.468395,8.490062,0,7.42988,50.08,load,-10.001158024106001,50.43743896484375,50.08,81.90112015477075,73140.6953125,73072.0390625,41.0,1029,2018-09-30 14:30:00,1.0000000000000007,-3640.7656
5829,67.799576,51.296192,gen,68.72457,51.515743,5.0988064,0,5.472206,56.15,load,-10.000733541935958,51.29619216918945,56.15,154.43522124217793,73071.1875,72830.609375,41.0,1026.428722118106,2018-09-30 15:00:00,1.0000000000000007,-3728.1172
5830,66.096275,50.495266,gen,67.13116,51.600037,0.36238518,0,0.24697681,58.45,load,-10.001111271722241,50.49526596069336,58.45,440.07210180043796,72829.7109375,72237.5234375,41.0,1021.9001946918927,2018-09-30 15:30:00,1.0000000000000007,-3764.461
5831,63.59918,50.814705,gen,65.04612,51.410446,-5.1167374,-4.8746057,0,63.48,gen,-10.000914908383752,50.81470489501953,63.48,766.8141527966916,72236.5703125,71289.59375,41.0,1012.1460602278839,2018-09-30 16:00:00,1.0000000000000007,-3745.1328
5832,63.218708,50.35738,gen,62.721558,51.046436,-10.242633,-10.440198,0,66.84,gen,-10.001081291349617,50.35737991333008,66.84,1151.0882557391435,71288.6328125,70225.21875,41.0,997.27053966383,2018-09-30 16:30:00,1.0000000000000007,-3424.0547
5833,56.106056,54.24854,gen,56.226414,53.102528,-26.995152,-28.505774,0,89.02,gen,-10.000162004553463,54.248538970947266,89.02,3025.8287213124363,70224.3984375,68335.6796875,41.0,976.8292604278394,2018-09-30 17:00:00,1.0000000000000007,-2280.0312
5834,39.70513,62.851784,gen,40.697147,62.208603,-59.917793,-59.861725,0,123.49,gen,-20.000098921723005,62.851783752441406,123.49,8523.662105370659,68335.4140625,63346.55859375,51.0,938.3233248789744,2018-09-30 17:30:00,1.0000000000000007,367.5547
5835,27.67431,71.93094,gen,27.473618,72.19892,-75.03795,-75.03277,0,125.41,gen,-3.106307404287475e-05,70.0,125.41,9409.859466171265,63346.9140625,58284.71875,72.05,858.4615011037358,2018-09-30 18:00:00,1.0000000000000007,1433.707
5836,24.311565,77.50988,gen,23.788294,77.57647,-63.085777,-62.131958,0,123.36,gen,-0.00026357523402321384,70.0,123.36,7664.59833984375,58285.10546875,54107.44921875,73.93,783.42870179115,2018-09-30 18:30:00,1.0000000000000007,781.6953
5837,14.126511,74.53865,gen,14.3558655,74.0978,-81.09605,-80.678986,0,140.93,gen,-0.00020555745635485124,63.0,140.93,11370.089440002443,54108.1328125,48414.5,60.45,721.2964802081035,2018-09-30 19:00:00,1.0000000000000007,3256.2969
5838,8.439816,70.68866,gen,8.218823,70.670715,-87.71312,-87.9139,0,131.41,gen,-0.000580229826229838,70.0,131.41,11552.765898971556,48415.4765625,42046.58984375,63.75,640.617289054944,2018-09-30 19:30:00,1.0000000000000007,3082.0273
5839,11.845315,73.15026,gen,12.222364,73.26107,-47.649113,-47.84308,0,107.38,gen,4.37883316468083e-07,63.0,107.38,5137.38978149414,42047.0,38813.1484375,61.0,552.7028065424029,2018-09-30 20:00:00,1.0000000000000007,-37.121094
5840,13.32935,74.22023,gen,13.228178,74.571945,-31.25051,-30.420616,0,113.3,gen,-0.0006313603291023328,70.0,113.3,3446.6558097839356,38813.1171875,36703.5390625,71.0,504.85972836700495,2018-09-30 20:30:00,1.0000000000000007,-498.1289
5841,11.180919,75.29999,gen,13.334403,74.06304,-25.53559,-25.976883,0,112.42,gen,0.00015153769798913457,70.0,112.42,2920.3211795043944,36703.4609375,34533.32421875,63.23,474.4384808567735,2018-09-30 21:00:00,1.0000000000000007,-976.53906
5842,13.816089,73.69041,gen,15.138394,73.7136,-9.860825,-10.241399,0,89.26,gen,-1.1148946781493392e-07,63.0,89.26,914.1472579002381,34533.1796875,33445.11328125,61.0,448.46174945990117,2018-09-30 21:30:00,1.0000000000000007,-1846.2695
5843,17.782103,72.09058,gen,16.481323,68.842896,-1.737952,-1.0927203,0,76.62,gen,-2.7831374079781527e-05,63.0,76.62,83.72422709941864,33444.99609375,33410.5859375,54.33,438.2203505370714,2018-09-30 22:00:00,1.0000000000000007,-1621.2539
5844,19.43294,69.61289,gen,18.283978,69.23011,5.9335203,0,6.341665,82.23,load,8.15262356664519e-06,63.0,82.23,-521.4750957727432,33410.51171875,33855.265625,53.01,437.12760243554044,2018-09-30 22:30:00,1.0000000000000007,-1769.5195
5845,16.70658,69.461845,gen,17.76,69.00703,2.7189448,0,4.1365232,82.91,load,-5.9719437263282686e-05,63.0,82.91,-342.9591423892975,33855.203125,34543.375,50.96,443.4692753792712,2018-09-30 23:00:00,1.0000000000000007,-1381.9785
5846,15.144088,72.60957,gen,15.415043,72.48613,-5.369374,-5.077095,0,103.67,gen,0.00034580678972697776,63.0,103.67,526.3424419403076,34543.22265625,34057.6796875,57.67,447.6057389065991,2018-09-30 23:30:00,1.0000000000000007,-1662.2188
5847,4.65385,57.010365,gen,6.3144903,54.302265,-60.590496,-61.094486,0,112.8,gen,-4.654397062545501,63.0,112.8,7130.272033378473,34057.72265625,29548.0859375,61.0,442.5289896816505,2018-10-01,1.0000000000000007,1143.3242
5848,6.7369304,50.986885,gen,6.501543,52.16105,-48.730755,-50.150814,0,117.46,gen,-6.73639546024087,63.0,117.46,6199.83565807482,29548.216796875,25487.3203125,61.0,376.7801063825327,2018-10-01 00:30:00,1.0000000000000007,864.62695
5849,6.1587443,49.50724,gen,6.1393785,48.425682,-41.154255,-42.269726,0,116.53,gen,-6.158693999340612,63.0,116.53,5200.101096780922,25487.365234375,21330.296875,56.1,319.89289686589535,2018-10-01 01:00:00,1.0000000000000007,-23.482422
5850,4.6366816,45.343967,gen,6.2497015,44.67358,-27.649065,-26.966606,0,75.23,gen,-4.636673594207238,63.0,75.23,2217.9184387501487,21330.255859375,18857.3671875,41.0,271.46447706699416,2018-10-01 01:30:00,1.0000000000000007,-1197.8809
5851,9.507208,48.8967,gen,10.57613,48.966156,6.504736,0,6.4031825,56.58,load,-9.507455825580738,63.0,56.58,56.102843029895496,18857.326171875,18544.072265625,41.0,239.8611973326502,2018-10-01 02:00:00,1.0000000000000007,-1184.3672
5852,13.209541,52.32038,gen,13.190063,50.781178,21.997837,0,22.542292,50.19,load,-10.00033499418209,52.32038116455078,50.19,-660.4984126716797,18544.05078125,19263.173828125,41.0,236.75692401363074,2018-10-01 02:30:00,1.0000000000000007,-904.53906
5853,12.814561,44.09531,gen,12.703222,45.177887,12.623655,0,12.993131,46.86,load,-10.000736051247284,44.09531021118164,46.86,-211.97110117959664,19263.15625,19433.541015625,41.0,249.298880660684,2018-10-01 03:00:00,1.0000000000000007,-1013.2754
5854,8.558811,41.407734,gen,10.014193,41.8722,0.57907444,-0.7252371,0,50.93,gen,-8.559117972060303,63.0,50.93,355.9086356501922,19433.525390625,18967.150390625,41.0,252.29127529333564,2018-10-01 03:30:00,1.0000000000000007,-1058.8301
5855,16.159391,53.40951,gen,15.7394085,51.435516,30.031025,0,27.750914,47.93,load,-9.99923822373712,53.40951156616211,47.93,-849.4523031992178,18967.142578125,20085.029296875,41.0,243.0069202497612,2018-10-01 04:00:00,1.0000000000000007,-735.82227
5856,15.547462,46.535572,gen,15.117717,46.633507,19.64862,0,21.21899,46.04,load,-10.00062757963832,46.53557205200195,46.04,-558.0758818379657,20085.021484375,20809.580078125,41.0,260.7585956460192,2018-10-01 04:30:00,1.0000000000000007,-874.0
5857,13.383197,43.718056,gen,13.513592,43.689686,9.242873,0,10.316236,48.69,load,-9.997260116604371,43.718055725097656,48.69,-108.94281116605299,20809.564453125,20787.373046875,41.0,271.97695839230863,2018-10-01 05:00:00,1.0000000000000007,-1170.5156
5858,12.273396,44.187634,gen,12.652909,42.791992,5.845478,0,5.264971,47.27,load,-10.002281903431413,44.1876335144043,47.27,148.90428160779342,20787.345703125,20521.48828125,41.0,272.29593381800163,2018-10-01 05:30:00,1.0000000000000007,-1143.041
5859,13.010484,45.369274,gen,12.1996975,43.90746,6.958865,0,6.595372,50.6,load,-9.9973269452847,45.3692741394043,50.6,74.48848683706967,20521.46484375,20404.759765625,41.0,267.55862269398915,2018-10-01 06:00:00,1.0000000000000007,-1062.4668
5860,9.9951935,46.041115,gen,10.357965,45.5824,3.3687418,0,4.429085,56.35,load,-9.995140031293296,46.041114807128906,56.35,164.58972349385922,20404.734375,19991.42578125,41.0,264.15666794871663,2018-10-01 06:30:00,1.0000000000000007,-1248.3047
5861,8.815523,46.068367,gen,10.220182,45.831055,3.9409137,0,2.2410903,53.15,load,-8.815176487716778,63.0,53.15,246.37675775748102,19991.408203125,19575.966796875,41.0,258.59061269525534,2018-10-01 07:00:00,1.0000000000000007,-1147.8691
5862,18.90133,52.82208,gen,18.631184,54.02529,41.32726,0,40.98389,42.94,load,-10.00016833116419,52.822078704833984,42.94,-1284.4415487209167,19575.9609375,21629.197265625,41.0,252.01652650523755,2018-10-01 07:30:00,1.0000000000000007,-312.66602
5863,20.411766,47.85361,gen,19.259428,48.6015,31.059889,0,32.33441,44.49,load,-9.998953475531614,47.85361099243164,44.49,-1007.9205460679001,21629.16796875,20261.583984375,41.0,283.00024870752065,2018-10-01 08:00:00,1.0000000000000007,-3388.6133
5864,67.91837,49.158115,gen,67.633896,49.81066,144.8889,0,145.8043,-145.86,load,-9.999187025646256,49.15811538696289,-145.86,21709.40314819997,20259.591796875,29673.814453125,41.0,305.3357068530828,2018-10-01 08:30:00,1.0000000000000007,29637.959
5865,102.95076,63.313126,gen,104.69659,63.776276,225.8261,0,227.07724,-108.19,load,4.362425198531411e-05,63.0,-108.19,24567.486594543458,29663.5234375,47700.53515625,41.0,441.14082585770996,2018-10-01 09:00:00,1.0000000000000007,40212.3
5866,79.81915,50.02597,gen,81.999405,52.136623,139.84705,0,140.5287,32.29,load,-9.99739245421306,50.025970458984375,32.29,-4087.5554469248937,47689.24609375,55792.625,41.0,668.2181094721964,2018-10-01 09:30:00,1.0000000000000007,1226.0703
5867,70.715515,40.84477,gen,71.79162,41.896076,85.11002,0,84.601166,-41.04,load,-9.99965515321859,40.84476852416992,-41.04,3839.6220833109815,55792.09375,62113.94140625,41.0,798.7494188002099,2018-10-01 10:00:00,1.0000000000000007,7055.3906
5868,67.85228,40.63784,gen,67.56179,41.80039,45.76056,0,47.48344,59.62,load,-9.999737979098285,40.637840270996094,59.62,-2465.2317373267424,62113.44921875,65001.4453125,41.0,873.3509294184757,2018-10-01 10:30:00,1.0000000000000007,-2827.3555
5869,54.762436,46.866676,gen,54.816135,46.193565,-17.221514,-17.902348,0,61.38,gen,-10.000606081016326,46.866676330566406,61.38,1520.671744998756,65000.97265625,63332.9765625,41.0,910.8346318385474,2018-10-01 11:00:00,1.0000000000000007,-3314.3984
5870,51.808517,45.585613,gen,52.36835,45.511845,-20.640028,-21.805138,0,71.7,gen,-10.000654442772767,45.58561325073242,71.7,1973.7257374918981,63332.4375,63422.515625,41.0,882.9316781928337,2018-10-01 11:30:00,1.0000000000000007,-1107.4453
5871,13.767883,74.29567,gen,13.451832,72.894035,-118.91247,-119.693794,0,213.02,gen,0.00014905764459999452,63.0,213.02,25497.172051239017,63426.3125,55224.59375,52.65,851.1258861157836,2018-10-01 12:00:00,1.0000000000000007,14538.137
5872,5.206568,71.71503,gen,4.5397577,71.073395,-122.75135,-123.69629,0,171.87,gen,-0.0003156272879004143,63.0,171.87,21259.681201171876,55230.1484375,45489.0078125,54.33,731.43224092294,2018-10-01 12:30:00,1.0000000000000007,9246.371
5873,3.999457,58.98795,gen,4.8661447,58.454445,-96.6858,-97.555885,0,104.97,gen,-3.999779342441618,63.0,104.97,10452.786184723023,45491.1015625,38175.5625,44.57,607.735636233152,2018-10-01 13:00:00,1.0000000000000007,1228.6719
5874,13.662816,58.49849,gen,12.220618,57.239494,-44.538208,-44.09242,0,97.85,gen,-10.003196204803,58.49848937988281,97.85,4841.09784717992,38175.7109375,34841.12109375,41.0,506.179971575769,2018-10-01 13:30:00,1.0000000000000007,-235.5664
5875,7.291012,55.461582,gen,7.110076,56.55091,-52.709507,-52.40166,0,126.17,gen,-7.290983297745035,63.0,126.17,6975.450080606121,34841.23828125,31460.173828125,43.95,452.0843567003117,2018-10-01 14:00:00,1.0000000000000007,2021.5078
5876,8.24251,59.100784,gen,8.083571,59.5572,-42.390144,-42.18227,0,162.14,gen,-8.242772268754567,63.0,162.14,7277.872141228674,31460.369140625,27021.9375,61.0,392.3917124833772,2018-10-01 14:30:00,1.0000000000000007,1488.4355
5877,8.566141,58.279095,gen,7.9961185,57.316235,-32.04397,-32.16086,0,106.76,gen,-8.566169385429443,63.0,106.76,3882.7989536689574,27022.013671875,24707.095703125,56.8,341.9666701645738,2018-10-01 15:00:00,1.0000000000000007,332.54492
5878,10.035569,59.795837,gen,11.213815,60.891743,-5.762327,-4.3911915,0,143.88,gen,-10.03553626897368,63.0,143.88,1171.879595994809,24707.107421875,23130.787109375,61.0,301.23964262484753,2018-10-01 15:30:00,1.0000000000000007,-1560.9844
5879,10.308742,58.16806,gen,10.290363,58.923393,-9.872693,-10.483602,0,129.66,gen,-10.308730946827177,63.0,129.66,1898.9787746067138,23130.833984375,21901.32421875,61.0,286.81291487332993,2018-10-01 16:00:00,1.0000000000000007,-425.61328
5880,10.161779,58.81113,gen,10.965279,58.19789,-4.0447035,-1.6408134,0,158.31,gen,-10.161299254270702,63.0,158.31,797.5949086055464,21901.298828125,20822.220703125,61.0,266.0205823563734,2018-10-01 16:30:00,1.0000000000000007,-1322.6055
5881,10.3064165,55.507267,gen,9.687251,54.954247,-13.63629,-14.61675,0,179.66,gen,-10.30595346143945,63.0,179.66,3140.895041918865,20822.212890625,18850.888671875,62.43,254.21846975142518,2018-10-01 17:00:00,1.0000000000000007,227.02148
5882,9.533796,54.601223,gen,10.22933,55.038326,-14.657123,-13.180992,0,239.95,gen,-9.533231563301024,70.0,239.95,3631.2525529247077,18850.861328125,15335.3154296875,79.14,229.29576652649695,2018-10-01 17:30:00,1.0000000000000007,-651.0781
5883,11.09872,59.377556,gen,11.452399,58.85283,-3.055379,-4.208969,0,178.72,gen,-11.099296203761686,70.0,178.72,1345.3711326320258,15335.3125,15109.775390625,81.0,206.58154283673107,2018-10-01 18:00:00,1.0000000000000007,364.35938
5884,12.697151,59.48714,gen,14.082525,62.65838,18.025114,0,16.832054,199.38,load,-12.696527885476323,70.0,199.38,-2676.2228279270166,15109.759765625,15753.931640625,81.0,191.27327751675844,2018-10-01 18:30:00,1.0000000000000007,-2819.7764
5885,9.092444,54.989635,gen,11.06801,55.407722,-7.516726,-7.7235384,0,261.43,gen,-9.093101400500196,70.0,261.43,2469.188341737805,15753.84765625,12274.2333984375,76.97,195.40880376946572,2018-10-01 19:00:00,1.0000000000000007,-1624.1982
5886,9.861126,61.355488,gen,12.481564,60.196865,9.213144,0,8.575563,148.08,load,-9.86089091434307,70.0,148.08,-725.3516376494778,12274.1904296875,13800.244140625,81.0,178.59216397022286,2018-10-01 19:30:00,1.0000000000000007,110.69336
5887,16.876934,69.40075,gen,17.469822,69.56397,48.175377,0,49.17,141.0,load,-16.87637166952382,70.0,141.0,-5878.860187843562,13800.1982421875,16707.087890625,79.33,177.30683648666593,2018-10-01 20:00:00,1.0000000000000007,-3807.373
5888,17.109064,65.9743,gen,15.34221,66.221596,32.639668,0,31.577457,134.27,load,-3.744310702309701,65.97429656982422,134.27,-4017.5797706033036,16706.951171875,19123.037109375,64.74,209.60046298608742,2018-10-01 20:30:00,1.0000000000000007,-2557.7578
5889,14.811313,63.570503,gen,14.108938,64.87987,22.863346,0,23.308533,123.21,load,2.8618918158886336e-05,63.0,123.21,-2871.844315795898,19122.919921875,21158.828125,61.0,237.43360971175625,2018-10-01 21:00:00,1.0000000000000007,-1893.9199
5890,15.097153,64.58152,gen,13.643525,65.02774,17.351274,0,17.386715,122.38,load,9.877667513656936e-06,63.0,122.38,-2127.7861737823487,21158.703125,22228.669921875,61.0,260.74217104551815,2018-10-01 21:30:00,1.0000000000000007,-2169.3555
5891,11.991907,61.070164,gen,11.921286,61.918102,8.109835,0,8.57117,94.89,load,-11.992362808336344,63.0,94.89,-154.18030321240906,22228.5546875,22259.166015625,45.7,278.1288958584884,2018-10-01 22:00:00,1.0000000000000007,-1236.5781
5892,12.717498,67.56164,gen,14.799179,68.04456,26.757092,0,26.984106,101.31,load,-5.2006457028864924e-05,63.0,101.31,-2733.7597853279112,22259.103515625,23979.369140625,54.76,274.70770290336253,2018-10-01 22:30:00,1.0000000000000007,-2212.498
