Timestamp,Region,Energy_Price,Energy_Demand,5min_Raise_Demand,5min_Lower_Demand,5min_Raise_Price,5min_Lower_Price
2018-06-25 17:40:00,SA1,347.99318,2065.63,78,40,177.81528,0.17
2018-06-25 17:45:00,SA1,349.95,2106.98,78,40,122.2935,0.15
2018-06-25 17:50:00,SA1,349.95,2149.36,78,40,164.1699,0.17
2018-06-25 17:55:00,SA1,349.85795,2162.07,78,40,174.41381,0.17
2018-06-25 18:00:00,SA1,349.95,2193.3,78,40,179.86042,0.17
2018-06-25 18:05:00,SA1,345.0545,2196.8,78,40,148,0.17
2018-06-25 18:10:00,SA1,340.59115,2222.15,78,40,198.66905,0.17
2018-06-25 18:15:00,SA1,343.19799,2246.28,78,40,198.5629,0.17
2018-06-25 18:20:00,SA1,344.65389,2273.96,78,40,198.6534,0.17
2018-06-25 18:25:00,SA1,349.36018,2289.48,78,40,206.39124,0.17
2018-06-25 18:30:00,SA1,344.71918,2294.7,81.18,40,204.71911,0.17
2018-06-25 18:35:00,SA1,346.31155,2298.05,79.4,40,198.5364,0.17
2018-06-25 18:40:00,SA1,343.84721,2273.01,78,40,187.3799,0.17
2018-06-25 18:45:00,SA1,332.57348,2251.86,78,40,167.43139,0.17
2018-06-25 18:50:00,SA1,213.19792,2240.95,81,40,80,0.15
2018-06-25 18:55:00,SA1,200.93907,2286.56,81,40,70.25001,0.17
2018-06-25 19:00:00,SA1,172.82864,2291.33,81,40,66.5557,0.17
2018-06-25 19:05:00,SA1,130.8941,2292.82,81,40,31.17,0.15
2018-06-25 19:10:00,SA1,126.00983,2271.99,81,40,30,0.17
2018-06-25 19:15:00,SA1,124.9125,2229.03,121,40,30,0.15
2018-06-25 19:20:00,SA1,124.99994,2237.73,97.3,40,30,0.15
2018-06-25 19:25:00,SA1,117.69013,2226.92,121,40,27.42323,0.17
2018-06-25 19:30:00,SA1,121.38,2251.93,121,40,28.98,0.17
2018-06-25 19:35:00,SA1,134.31426,2242.69,106.42,40,30,0.15
2018-06-25 19:40:00,SA1,148.02774,2237.95,81,40,40.12801,0.17
2018-06-25 19:45:00,SA1,138.18823,2233.65,81,40,34.17829,0.17
2018-06-25 19:50:00,SA1,171.94252,2236.27,81,40,51.72553,0.17
2018-06-25 19:55:00,SA1,169.31939,2225.63,81,40,51.61214,0.17
2018-06-25 20:00:00,SA1,158.24971,2228.34,81,40,46.32,0.17
2018-06-25 20:05:00,SA1,171.30941,2243.38,81,40,52.20997,0.17
2018-06-25 20:10:00,SA1,153.11488,2219.7,81,40,48,0.17
2018-06-25 20:15:00,SA1,166.53921,2212.54,80,40,59.48563,0.17
2018-06-25 20:20:00,SA1,114.32712,2162.44,120,40,30,0.17
2018-06-25 20:25:00,SA1,114.6481,2167.94,121,40,30,0.17
2018-06-25 20:30:00,SA1,110.01005,2165.05,121,40,27.74227,0.17
2018-06-25 20:35:00,SA1,143.59227,2186.97,121,40,30,0.17
2018-06-25 20:40:00,SA1,139.99994,2187.05,121,40,25.99,0.17
2018-06-25 20:45:00,SA1,139.99945,2163.27,121,40,30,0.17
2018-06-25 20:50:00,SA1,134.00021,2153.78,121,40,26.25909,0.17
2018-06-25 20:55:00,SA1,139.99945,2144.96,121,40,26.68592,0.17
2018-06-25 21:00:00,SA1,139.99972,2124.92,121,40,24.95999,0.17
2018-06-25 21:05:00,SA1,140,2115.01,121,40,20.97965,0.17
2018-06-25 21:10:00,SA1,140,2096.98,109.95,40,20,0.17
2018-06-25 21:15:00,SA1,140,2102.17,119.16,40,20,0.17
2018-06-25 21:20:00,SA1,136.20323,2076.29,101.67,40,20,0.17
2018-06-25 21:25:00,SA1,139.02627,2073.91,85.11,40,20.97353,0.17
2018-06-25 21:30:00,SA1,132.52614,2016.88,81,40,21.35058,0.17
2018-06-25 21:35:00,SA1,135.19409,2014.66,81,40,23.13748,0.17
2018-06-25 21:40:00,SA1,132.64953,1993.36,81,40,23.26225,0.17
2018-06-25 21:45:00,SA1,116.24491,1921.81,49,40,22.47409,0.17
2018-06-25 21:50:00,SA1,118.83676,1947.51,74.68,40,21.86815,0.17
2018-06-25 21:55:00,SA1,117.65166,1934.33,60.59,40,22.84826,0.17
2018-06-25 22:00:00,SA1,116.5555,1916.93,49.12,40,23.94431,0.17
2018-06-25 22:05:00,SA1,331.50759,1875.21,118.39,40,100,0.17
2018-06-25 22:10:00,SA1,325.09802,1898.08,121,40,96.33661,0.17
2018-06-25 22:15:00,SA1,167.06424,1858.84,121,40,34,0.17
2018-06-25 22:20:00,SA1,140.00006,1837.28,121,40,30,0.17
2018-06-25 22:25:00,SA1,133.40206,1823.76,121,40,30,0.17
2018-06-25 22:30:00,SA1,125.63488,1799.31,81,40,30,0.17
2018-06-25 22:35:00,SA1,130.82983,1774.2,100.99,40,29.17022,0.17
2018-06-25 22:40:00,SA1,117.24979,1735.18,81,40,29.83077,0.17
2018-06-25 22:45:00,SA1,110.53797,1720.05,49.24,40,29.96183,0.17
2018-06-25 22:50:00,SA1,103.38969,1690.61,49,40,24.97,0.17
2018-06-25 22:55:00,SA1,92.00654,1638.96,41,40,18.89,0.17
2018-06-25 23:00:00,SA1,89.99224,1628.59,41,40,19.34264,0.17
2018-06-25 23:05:00,SA1,101.89357,1624.94,44.33,40,24.97,0.17
2018-06-25 23:10:00,SA1,100.25409,1635.5,41,40,20.35475,0.17
2018-06-25 23:15:00,SA1,105.25875,1591.21,49,40,22.57,0.17
2018-06-25 23:20:00,SA1,118.97429,1615.01,49,40,20.59,0.17
2018-06-25 23:25:00,SA1,119.08133,1606.12,49,40,20.59,0.17
2018-06-25 23:30:00,SA1,117.34725,1666.93,49,40,23.06996,0.17
2018-06-25 23:35:00,SA1,144.51748,1791.58,81,40,20.59,0.17
2018-06-25 23:40:00,SA1,133.99995,1799.27,81,40,20.59,0.17
2018-06-25 23:45:00,SA1,140.00044,1811.25,81,40,20.59,0.17
2018-06-25 23:50:00,SA1,133.99995,1782.92,81,40,18.05197,0.17
2018-06-25 23:55:00,SA1,133.99995,1767.33,81,40,17.8,0.17
2018-06-26 00:00:00,SA1,114.22244,1737.85,49,40,18.49509,0.17
2018-06-26 00:05:00,SA1,120.57,1738.78,56.05,40,19.93001,0.17
2018-06-26 00:10:00,SA1,107.06766,1706.11,42.76,40,20.13686,0.17
2018-06-26 00:15:00,SA1,82.86415,1666.66,41,40,15.64991,0.17
2018-06-26 00:20:00,SA1,102.22562,1682.75,41,40,18.99,0.17
2018-06-26 00:25:00,SA1,78.69,1619.51,41,40,13.55754,0.17
2018-06-26 00:30:00,SA1,121.59684,1661.05,49,40,17.5,0.17
2018-06-26 00:35:00,SA1,128.42369,1652.64,58.72,40,18.99,0.17
2018-06-26 00:40:00,SA1,104.44683,1647.18,41,40,17.27985,0.17
2018-06-26 00:45:00,SA1,115.94181,1618.65,48.91,40,18.38024,0.17
2018-06-26 00:50:00,SA1,121.30658,1611.4,61,40,20.59,0.17
2018-06-26 00:55:00,SA1,103.10091,1584.99,43.98,40,18.99,0.17
2018-06-26 01:00:00,SA1,107.68078,1598.68,49,40,18.89,0.17
2018-06-26 01:05:00,SA1,116.93935,1579.35,41,40,24.97,0.17
2018-06-26 01:10:00,SA1,76.55356,1538.3,41,40,12.29,0.17
2018-06-26 01:15:00,SA1,78.69,1503.21,41,40,12.29,0.17
2018-06-26 01:20:00,SA1,76.33876,1474.54,41,40,12.29,0.17
2018-06-26 01:25:00,SA1,78.69,1484.81,41,40,12.29,0.17
2018-06-26 01:30:00,SA1,75.02504,1455.32,41,40,12.29,0.17
2018-06-26 01:35:00,SA1,76.54372,1439.82,41,40,19.45014,0.17
2018-06-26 01:40:00,SA1,78.69,1427.41,41,40,14.6,0.17
2018-06-26 01:45:00,SA1,81.42067,1407.13,41,40,14.49,0.17
2018-06-26 01:50:00,SA1,76.18575,1379.44,41,40,14.5,0.17
2018-06-26 01:55:00,SA1,56.91913,1375.94,41,40,12.29,0.17
2018-06-26 02:00:00,SA1,59.37756,1355.76,41,40,14.49,0.17
2018-06-26 02:05:00,SA1,73.30252,1390.57,41,40,14.6,0.17
2018-06-26 02:10:00,SA1,61.67914,1325.87,41,40,14.49,0.17
2018-06-26 02:15:00,SA1,61.8684,1333.24,41,40,14.49,0.17
2018-06-26 02:20:00,SA1,63.53058,1327.66,41,40,12.29,0.17
2018-06-26 02:25:00,SA1,63.36387,1335.24,41,40,12.29,0.17
2018-06-26 02:30:00,SA1,63.43201,1309.89,41,40,12.29,0.17
2018-06-26 02:35:00,SA1,70.53648,1277.11,41,40,12.29,0.17
2018-06-26 02:40:00,SA1,57.29189,1289.49,41,40,12.29,0.17
2018-06-26 02:45:00,SA1,69.70425,1305.34,41,40,12.29,0.17
2018-06-26 02:50:00,SA1,61.93142,1273.49,41,40,12.29,0.17
2018-06-26 02:55:00,SA1,56.44813,1273.6,41,40,12.29,0.17
2018-06-26 03:00:00,SA1,60.37152,1286.16,41,40,12.29,0.17
2018-06-26 03:05:00,SA1,73.8237,1279.48,41,40,12.29,0.44
2018-06-26 03:10:00,SA1,53.3205,1270.4,41,40,12.29,0.44
2018-06-26 03:15:00,SA1,72.72634,1314.52,41,40,12.29,0.44
2018-06-26 03:20:00,SA1,60.73176,1309.58,41,40,12.29,0.44
2018-06-26 03:25:00,SA1,67.07655,1301.75,41,40,12.29,0.44
2018-06-26 03:30:00,SA1,60.4192,1272.04,41,40,12.29,0.44
2018-06-26 03:35:00,SA1,45.54749,1268.4,41,40,12.29,0.44
2018-06-26 03:40:00,SA1,54.58447,1256.43,41,40,12.29,0.44
2018-06-26 03:45:00,SA1,59.98412,1243.22,41,40,12.29,0.44
2018-06-26 03:50:00,SA1,60.01066,1223.25,41,40,12.29,0.44
2018-06-26 03:55:00,SA1,44.41378,1191.71,41,40,12.29,0.44
2018-06-26 04:00:00,SA1,58.47786,1214.16,41,40,12.29,0.44
2018-06-26 04:05:00,SA1,65.94058,1223.76,41,40,14.6,0.44
2018-06-26 04:10:00,SA1,67.08151,1234.57,41,40,14.14819,0.44
2018-06-26 04:15:00,SA1,67.48063,1221.88,41,40,14.49,0.44
2018-06-26 04:20:00,SA1,59.65419,1200.02,41,40,14.6,0.44
2018-06-26 04:25:00,SA1,68.14381,1240.9,41,40,14.6,0.45
2018-06-26 04:30:00,SA1,72.77212,1252.75,41,40,14.6,0.17
2018-06-26 04:35:00,SA1,70.83943,1219.38,41,40,14.9,0.19
2018-06-26 04:40:00,SA1,64.70728,1226.89,41,40,12.29,0.19
2018-06-26 04:45:00,SA1,66.20683,1240.48,41,40,12.29,0.19
2018-06-26 04:50:00,SA1,68.13956,1221.9,41,40,13.65942,0.17
2018-06-26 04:55:00,SA1,68.37107,1217.26,41,40,12.29,0.19
2018-06-26 05:00:00,SA1,71.50165,1215,41,40,12.29,0.17
2018-06-26 05:05:00,SA1,67.49275,1200.99,41,40,13.88163,0.17
2018-06-26 05:10:00,SA1,75.21264,1232.54,41,40,14.6,0.17
2018-06-26 05:15:00,SA1,75.73376,1243.88,41,40,14.6,0.17
2018-06-26 05:20:00,SA1,75.17949,1243.52,41,40,14.49,0.17
2018-06-26 05:25:00,SA1,78.69,1250.83,41,40,14.6,0.17
2018-06-26 05:30:00,SA1,82.43004,1257.02,41,40,14.6,0.17
2018-06-26 05:35:00,SA1,71.11211,1249.98,41,40,12.29,0.17
2018-06-26 05:40:00,SA1,73.89062,1296.23,41,40,12.29,0.17
2018-06-26 05:45:00,SA1,78.20847,1317.44,51,40,10.99,0.17
2018-06-26 05:50:00,SA1,75.008,1281.32,51,40,9,0.17
2018-06-26 05:55:00,SA1,86.40413,1344.78,51,40,12.29,0.17
2018-06-26 06:00:00,SA1,86.82763,1364.24,51,40,10.99,0.17
2018-06-26 06:05:00,SA1,73.20445,1381.94,81,40,10.33955,0.17
2018-06-26 06:10:00,SA1,78.69,1399.3,81,40,12.29,0.17
2018-06-26 06:15:00,SA1,85.76614,1419.91,81,40,2.8,0.17
2018-06-26 06:20:00,SA1,87.59577,1412.04,81,40,2.78,0.17
2018-06-26 06:25:00,SA1,87.91774,1432.54,81,40,2.8,0.17
2018-06-26 06:30:00,SA1,86.9815,1458.86,81,40,4.25,0.17
2018-06-26 06:35:00,SA1,85.00007,1474.63,81,19,4.25,0.17
2018-06-26 06:40:00,SA1,88.27662,1560.45,76.75,40,3.77668,0.17
2018-06-26 06:45:00,SA1,196.53378,1614.53,58.77,37,3.49,0.15
2018-06-26 06:50:00,SA1,104.69043,1610.77,58,39,8.99,0.17
2018-06-26 06:55:00,SA1,118.07143,1648.48,66.86,40,17.5,0.17
2018-06-26 07:00:00,SA1,180.01,1667.54,53.18,40,20.59,0.17
2018-06-26 07:05:00,SA1,89.23515,1709.91,81,40,8.99,0.17
2018-06-26 07:10:00,SA1,73.78926,1712.95,81,40,4.6,0.15
2018-06-26 07:15:00,SA1,98.73964,1746.36,81,40,14.9,0.15
2018-06-26 07:20:00,SA1,81.19954,1721.62,81,40,12.29,0.15
2018-06-26 07:25:00,SA1,96.23016,1765.64,81,40,18.99,0.15
2018-06-26 07:30:00,SA1,103.8519,1786.55,104.23,40,20,0.15
2018-06-26 07:35:00,SA1,139.99986,1830.97,121,40,30,0.17
2018-06-26 07:40:00,SA1,160.02977,1863.26,121,40,30,0.15
2018-06-26 07:45:00,SA1,157.67101,1884.88,121,40,33.23661,0.15
2018-06-26 07:50:00,SA1,140.00013,1910.59,121,40,34.71334,0.15
2018-06-26 07:55:00,SA1,140.00013,1929.09,121,40,36.23668,0.15
2018-06-26 08:00:00,SA1,139.99958,1949.06,121,40,30,0.15
2018-06-26 08:05:00,SA1,160.02136,1959.22,121,40,47.0704,0.15
2018-06-26 08:10:00,SA1,139.99958,1970.04,121,40,34,0.15
2018-06-26 08:15:00,SA1,134.64876,1966.29,121,40,30,0.17
2018-06-26 08:20:00,SA1,120.20692,1977.97,118.24,40,30,0.15
2018-06-26 08:25:00,SA1,130.36743,2000.39,121,40,30,0.15
2018-06-26 08:30:00,SA1,135.12153,2007.23,121,40,30,0.15
2018-06-26 08:35:00,SA1,135.01021,2014,121,40,30,0.15
2018-06-26 08:40:00,SA1,144.87057,2018.47,121,40,28.57996,0.15
2018-06-26 08:45:00,SA1,140.00055,2040.17,121,40,28.2326,0.15
2018-06-26 08:50:00,SA1,140.00013,2020.19,121,40,24.97,0.07
2018-06-26 08:55:00,SA1,140.00013,1998.45,121,40,30,0.15
2018-06-26 09:00:00,SA1,140.00013,1975.78,121,40,29.33996,0.15
2018-06-26 09:05:00,SA1,140.00013,1975.25,121,40,30,0.15
2018-06-26 09:10:00,SA1,139.99958,1940.49,121,40,30,0.15
2018-06-26 09:15:00,SA1,140.00013,1923.07,121,40,30,0.15
2018-06-26 09:20:00,SA1,140.00013,1934.64,121,40,30,0.15
2018-06-26 09:25:00,SA1,138.24244,1911.05,121,40,30,0.15
2018-06-26 09:30:00,SA1,139.99958,1893.73,121,40,30,0.15
2018-06-26 09:35:00,SA1,147.03727,1889.07,121,23,30,0.15
2018-06-26 09:40:00,SA1,139.99976,1869.97,121,40,29.33994,0.15
2018-06-26 09:45:00,SA1,139.99999,1845.69,121,40,27.19996,0.15
2018-06-26 09:50:00,SA1,140.00008,1849.5,121,40,25.32686,0.15
2018-06-26 09:55:00,SA1,139.99976,1823.02,121,40,22.64417,0.15
2018-06-26 10:00:00,SA1,139.99969,1793.93,121,40,24.08273,0.15
2018-06-26 10:05:00,SA1,134.38982,1769.43,121,40,27.53182,0.15
2018-06-26 10:10:00,SA1,133.69773,1752.63,119.91,40,26.30235,0.15
2018-06-26 10:15:00,SA1,116.94868,1697.71,91,40,27.55965,0.15
2018-06-26 10:20:00,SA1,116.24491,1717.74,91,40,24.41578,0.15
2018-06-26 10:25:00,SA1,116.93574,1719.12,61.1,40,23.56422,0.15
2018-06-26 10:30:00,SA1,110.49997,1681.05,52.24,40,30,0.17
2018-06-26 10:35:00,SA1,130.00002,1649.94,77.55,40,30,0.15
2018-06-26 10:40:00,SA1,127.91066,1625.62,71,40,30,0.17
2018-06-26 10:45:00,SA1,111.25617,1591.7,52.96,40,29.2438,0.15
2018-06-26 10:50:00,SA1,109.07528,1595.05,47,40,29.96195,0.15
2018-06-26 10:55:00,SA1,108.73866,1578.58,47,40,29.16184,0.15
2018-06-26 11:00:00,SA1,109.05936,1579.95,47,40,29.54213,0.15
2018-06-26 11:05:00,SA1,124.19291,1557.99,64.09,40,30,0.15
2018-06-26 11:10:00,SA1,132.43359,1563.32,70.62,40,28.98,0.15
2018-06-26 11:15:00,SA1,124.81753,1556.88,70.47,40,30,0.15
2018-06-26 11:20:00,SA1,135.04002,1545.82,71,40,28.98,0.15
2018-06-26 11:25:00,SA1,138.09006,1513.45,71,40,30,0.15
2018-06-26 11:30:00,SA1,123.47537,1516.36,71,40,30,0.15
2018-06-26 11:35:00,SA1,124.74691,1508.6,71,40,30,0.15
2018-06-26 11:40:00,SA1,125.04997,1501.73,91,40,29.83961,0.15
2018-06-26 11:45:00,SA1,129.34925,1503.35,91,40,27.19913,0.15
2018-06-26 11:50:00,SA1,136.72056,1493.22,108.66,40,23.27941,0.15
2018-06-26 11:55:00,SA1,127.91066,1483.6,91,40,24.97,0.15
2018-06-26 12:00:00,SA1,127.91066,1462.13,91,40,24.97,0.15
2018-06-26 12:05:00,SA1,133.71727,1473.18,89.16,40,24.97,0.15
2018-06-26 12:10:00,SA1,127.91066,1463.47,91,40,28.83505,0.15
2018-06-26 12:15:00,SA1,126.64223,1458.75,91,40,28.98,0.15
2018-06-26 12:20:00,SA1,111.19704,1471.99,67,40,22.27982,0.15
2018-06-26 12:25:00,SA1,110.70019,1468.41,66.73,40,20.59,0.15
2018-06-26 12:30:00,SA1,124.16249,1464.56,83.99,40,20.59,0.15
2018-06-26 12:35:00,SA1,119.91002,1460.55,75.29,40,20.59,0.15
2018-06-26 12:40:00,SA1,114.04286,1454.97,57.54,40,24.42532,0.17
2018-06-26 12:45:00,SA1,111.62334,1450.84,50,40,19.28,0.17
2018-06-26 12:50:00,SA1,108.37005,1445.32,50,40,21.88228,0.17
2018-06-26 12:55:00,SA1,109.16117,1449.83,51,40,20.59,0.17
2018-06-26 13:00:00,SA1,103.63122,1439.12,51,40,19.28,0.17
2018-06-26 13:05:00,SA1,115.53001,1459.04,61.26,40,24.97,0.17
2018-06-26 13:10:00,SA1,117.20554,1454.57,58.27,40,23.29447,0.17
2018-06-26 13:15:00,SA1,110.63354,1447.45,51,40,24.86232,0.17
2018-06-26 13:20:00,SA1,115.19357,1460.88,56.6,40,22.92015,0.17
2018-06-26 13:25:00,SA1,127.16367,1469.18,74.95,40,22.15945,0.17
2018-06-26 13:30:00,SA1,124.54822,1469.22,76.98,40,24.03406,0.17
2018-06-26 13:35:00,SA1,121.2535,1485.69,81,40,20.59,0.17
2018-06-26 13:40:00,SA1,119.166,1505.77,69.78,40,21.334,0.17
2018-06-26 13:45:00,SA1,118.31819,1500.75,78.27,40,22.18181,0.17
2018-06-26 13:50:00,SA1,115.99057,1491.65,78.95,40,24.50943,0.17
2018-06-26 13:55:00,SA1,118.8691,1498.44,80.62,40,21.63091,0.17
2018-06-26 14:00:00,SA1,121.03954,1508.82,79.93,40,24.00681,0.17
2018-06-26 14:05:00,SA1,133.99993,1510.32,84.79,40,20.35006,0.17
2018-06-26 14:10:00,SA1,133.99993,1495.79,81.9,40,20,0.17
2018-06-26 14:15:00,SA1,140.00002,1512.34,101,40,20.59,0.17
2018-06-26 14:20:00,SA1,138.36871,1503.17,91,40,20.59,0.17
2018-06-26 14:25:00,SA1,141.00993,1521.64,97.72,40,20,0.15
2018-06-26 14:30:00,SA1,139.99998,1501.42,91.2,40,20,0.17
2018-06-26 14:35:00,SA1,140.00014,1499.51,84.55,40,20,0.15
2018-06-26 14:40:00,SA1,141.01012,1503.31,92.09,40,20,0.17
2018-06-26 14:45:00,SA1,141.00997,1519.95,90.17,40,20,0.17
2018-06-26 14:50:00,SA1,140.00005,1520.88,91.83,40,20,0.15
2018-06-26 14:55:00,SA1,140.00005,1532,94.91,40,20,0.17
2018-06-26 15:00:00,SA1,140.00005,1543.52,96.75,40,20,0.15
2018-06-26 15:05:00,SA1,140.00005,1540.3,91.65,40,20,0.17
2018-06-26 15:10:00,SA1,140.00005,1549.82,81,40,19.28,0.17
2018-06-26 15:15:00,SA1,140.00005,1567.03,111,40,20.34878,0.15
2018-06-26 15:20:00,SA1,140.0001,1558.5,108.82,40,20,0.07
2018-06-26 15:25:00,SA1,141.93519,1582.79,111,40,20.92517,0.15
2018-06-26 15:30:00,SA1,140.00005,1577.22,115.15,40,20.60464,0.15
2018-06-26 15:35:00,SA1,140.00005,1593.84,114.11,40,22.23378,0.17
2018-06-26 15:40:00,SA1,144.43929,1603.31,111,40,21.1809,0.17
2018-06-26 15:45:00,SA1,140.00005,1594.68,111,40,21.75008,0.17
2018-06-26 15:50:00,SA1,141.37467,1610.83,111,40,21.64586,0.17
2018-06-26 15:55:00,SA1,154.73974,1611.65,121,40,28.47069,0.17
2018-06-26 16:00:00,SA1,144.72181,1605.62,121,40,25.99237,0.17
2018-06-26 16:05:00,SA1,320,1636.57,121,40,30,0.17
2018-06-26 16:10:00,SA1,134.13679,1649.59,121,40,22.28679,0.15
2018-06-26 16:15:00,SA1,148.14906,1691.77,121,40,30,0.15
2018-06-26 16:20:00,SA1,159.16641,1725.73,121,40,30,0.17
2018-06-26 16:25:00,SA1,223.09,1747.58,121,40,30,0.15
2018-06-26 16:30:00,SA1,166.14944,1757.85,121,40,30,0.15
2018-06-26 16:35:00,SA1,121.38,1777.98,121,40,30,0.15
2018-06-26 16:40:00,SA1,111.19704,1779.83,121,40,30,0.15
2018-06-26 16:45:00,SA1,105.04407,1795.09,114.85,40,28.98,0.15
2018-06-26 16:50:00,SA1,104.56708,1845.29,90.5,40,30,0.15
2018-06-26 16:55:00,SA1,109.53657,1895.42,81,40,30,0.15
2018-06-26 17:00:00,SA1,125.26561,1913.17,81,40,42.82452,0.15
2018-06-26 17:05:00,SA1,114.52647,1933.54,77.46,40,30.02655,0.15
2018-06-26 17:10:00,SA1,114.42777,1961.8,81,40,30.10709,0.15
2018-06-26 17:15:00,SA1,133.44808,1987.06,72,40,48,0.15
2018-06-26 17:20:00,SA1,229.53593,1999.25,73.84,40,100,0.15
2018-06-26 17:25:00,SA1,212.21426,2032.05,69,40,100,0.15
2018-06-26 17:30:00,SA1,349.95,2069.39,72,40,205.23955,0.15
2018-06-26 17:35:00,SA1,126.45042,2059.89,72.81,40,36.87088,0.15
2018-06-26 17:40:00,SA1,176.66472,2106.74,72.08,40,62.73295,0.15
2018-06-26 17:45:00,SA1,231.06873,2141.11,78,40,100,0.15
2018-06-26 17:50:00,SA1,273.09,2204.43,75.55,40,100,0.15
2018-06-26 17:55:00,SA1,238.94033,2207.31,78,40,100,0.15
2018-06-26 18:00:00,SA1,255.35657,2240.2,76.63,40,100,0.15
2018-06-26 18:05:00,SA1,249.78721,2267.16,78,40,105.83122,0.15
2018-06-26 18:10:00,SA1,261.02675,2295.43,78,40,105.80944,0.15
2018-06-26 18:15:00,SA1,272.68068,2322.39,78,40,105.80944,0.15
2018-06-26 18:20:00,SA1,278.67026,2334.79,77,40,105.80944,0.15
2018-06-26 18:25:00,SA1,272.68068,2334.35,77,40,105.98041,0.15
2018-06-26 18:30:00,SA1,266.91688,2348.91,78,40,100,0.15
2018-06-26 18:35:00,SA1,278.81,2342.94,78,40,100,0.15
2018-06-26 18:40:00,SA1,278.81,2350.47,78,40,100,0.15
2018-06-26 18:45:00,SA1,278.81,2352.04,78,40,100,0.15
2018-06-26 18:50:00,SA1,148.71699,2338.31,91,40,32.88329,0.15
2018-06-26 18:55:00,SA1,149.99994,2336.56,93.97,40,30,0.15
2018-06-26 19:00:00,SA1,145.52545,2343.2,95.36,40,25.52523,0.15
2018-06-26 19:05:00,SA1,188.00021,2332.53,91.8,40,48,0.15
2018-06-26 19:10:00,SA1,188.00008,2331.99,85.88,40,48,0.15
2018-06-26 19:15:00,SA1,158.68741,2333.83,81,40,30,0.15
2018-06-26 19:20:00,SA1,145.12985,2331.91,106.37,40,25.13006,0.15
2018-06-26 19:25:00,SA1,149.9998,2319.89,113.52,40,30,0.15
2018-06-26 19:30:00,SA1,149.56569,2319.69,115.66,40,29.5659,0.15
2018-06-26 19:35:00,SA1,147.3364,2296.2,121,40,30,0.15
2018-06-26 19:40:00,SA1,149.9998,2286.66,96.74,40,30,0.15
2018-06-26 19:45:00,SA1,140.00049,2281.21,121,40,28.98,0.15
2018-06-26 19:50:00,SA1,147.78688,2266.67,120.03,40,27.78667,0.15
2018-06-26 19:55:00,SA1,182.66201,2266.83,91,40,53.65195,0.17
2018-06-26 20:00:00,SA1,163.57379,2259.11,86.23,40,42.79851,0.15
2018-06-26 20:05:00,SA1,136.00022,2252.1,121,40,30,0.15
2018-06-26 20:10:00,SA1,139.99945,2239.16,121,40,30,0.15
2018-06-26 20:15:00,SA1,140,2226.85,121,40,30,0.15
2018-06-26 20:20:00,SA1,140.00021,2242.69,121,40,30,0.15
2018-06-26 20:25:00,SA1,139.99972,2213.71,121,40,30,0.15
2018-06-26 20:30:00,SA1,139.99972,2206.21,121,40,30,0.15
2018-06-26 20:35:00,SA1,140,2202.48,121,40,29.25247,0.15
2018-06-26 20:40:00,SA1,140.00013,2215.79,121,40,26.94772,0.15
2018-06-26 20:45:00,SA1,135.01008,2178.68,121,40,25.7288,0.15
2018-06-26 20:50:00,SA1,139.99945,2184.5,121,40,23.25423,0.15
2018-06-26 20:55:00,SA1,139.99958,2152.79,121,40,23.15667,0.15
2018-06-26 21:00:00,SA1,140,2127.25,121,40,22.82975,0.15
2018-06-26 21:05:00,SA1,140.0001,2138.17,121,40,23.93451,0.15
2018-06-26 21:10:00,SA1,140,2141.5,121,40,24.97,0.15
2018-06-26 21:15:00,SA1,140,2108.84,121,40,27.76178,0.15
2018-06-26 21:20:00,SA1,139.99969,2101.64,121,40,22.74544,0.15
2018-06-26 21:25:00,SA1,140,2084.19,106.43,40,20,0.15
2018-06-26 21:30:00,SA1,140,2072.28,91.12,40,20,0.15
2018-06-26 21:35:00,SA1,140.00009,2042.99,81,40,18.97905,0.15
2018-06-26 21:40:00,SA1,140.00009,2028.48,81,40,18.99,0.15
2018-06-26 21:45:00,SA1,140,2019.41,81,40,18.99,0.15
2018-06-26 21:50:00,SA1,140,1990.34,81,40,14.00022,0.15
2018-06-26 21:55:00,SA1,140.00009,1987.3,81,40,12.29,0.15
2018-06-26 22:00:00,SA1,140.00009,1963.36,81,40,12.29,0.17
2018-06-26 22:05:00,SA1,140.00013,1947.71,121,40,27.86998,0.17
2018-06-26 22:10:00,SA1,140.00013,1929.84,121,40,29.95,0.15
2018-06-26 22:15:00,SA1,140.00013,1914.47,121,40,27.56985,0.15
2018-06-26 22:20:00,SA1,136.12805,1905.79,121,40,27.56992,0.15
2018-06-26 22:25:00,SA1,133.99992,1880.73,81,40,18.99,0.15
2018-06-26 22:30:00,SA1,127.63814,1871.94,81,40,16.56035,0.15
2018-06-26 22:35:00,SA1,155.58065,1837.07,117.16,40,27.5701,0.15
2018-06-26 22:40:00,SA1,140.00055,1814.61,95.55,40,20,0.17
2018-06-26 22:45:00,SA1,138.36871,1774.66,81,40,20.55352,0.15
2018-06-26 22:50:00,SA1,133.99992,1761.99,81,40,14.85699,0.17
2018-06-26 22:55:00,SA1,121.78914,1738.14,78.4,40,18.71079,0.17
2018-06-26 23:00:00,SA1,126.00753,1731.2,81,40,17.5,0.17
2018-06-26 23:05:00,SA1,135.99994,1721.95,81,40,17.5,0.17
2018-06-26 23:10:00,SA1,140.00011,1702.71,81,40,17.5,0.17
