Timestamp,Region,Energy_Price,Energy_Demand,5min_Raise_Demand,5min_Lower_Demand,5min_Raise_Price,5min_Lower_Price
2018-10-16 00:00:00,SA1,59.85343,1321.7,41,40,9,0.19
2018-10-16 00:05:00,SA1,59.63095,1276.9,41,40,13.82051,0.19
2018-10-16 00:10:00,SA1,66.93173,1266.02,41,40,10.88769,0.19
2018-10-16 00:15:00,SA1,58.50078,1259.61,41,40,8.9,0.19
2018-10-16 00:20:00,SA1,58.03992,1289.55,41,40,8.95,0.19
2018-10-16 00:25:00,SA1,56.73307,1284.81,41,40,8.9,0.19
2018-10-16 00:30:00,SA1,57.9871,1265.43,41,40,8.95,0.19
2018-10-16 00:35:00,SA1,56.75353,1223.41,41,40,8.9,0.19
2018-10-16 00:40:00,SA1,57.54722,1232.55,41,40,8.9,0.19
2018-10-16 00:45:00,SA1,55.42455,1212.12,41,40,8.9,0.19
2018-10-16 00:50:00,SA1,57.21031,1199.74,41,40,8.9,0.19
2018-10-16 00:55:00,SA1,50.83174,1165.31,41,40,8.9,0.19
2018-10-16 01:00:00,SA1,45.55763,1176.89,41,40,8.9,0.19
2018-10-16 01:05:00,SA1,47.98427,1150.79,41,40,8.9,0.19
2018-10-16 01:10:00,SA1,48.67781,1157.92,41,40,8.9,0.19
2018-10-16 01:15:00,SA1,45.45354,1143.86,41,40,8.9,0.19
2018-10-16 01:20:00,SA1,28.33675,1097.73,41,40,8.9,0.19
2018-10-16 01:25:00,SA1,19.55304,1090.96,41,40,8.9,0.19
2018-10-16 01:30:00,SA1,15.81002,1078.25,41,40,8.9,0.19
2018-10-16 01:35:00,SA1,44.55195,1083.44,41,40,9.93218,0.19
2018-10-16 01:40:00,SA1,44.43545,1077.14,41,40,8.9,0.19
2018-10-16 01:45:00,SA1,24.50943,1064.15,41,40,8.9,0.19
2018-10-16 01:50:00,SA1,42.56432,1053.21,41,40,8.9,0.19
2018-10-16 01:55:00,SA1,51.72289,1044.41,41,40,9.39694,0.19
2018-10-16 02:00:00,SA1,44.82805,1041.78,41,40,8.9,0.19
2018-10-16 02:05:00,SA1,52.63892,1026.14,41,40,12.8,0.19
2018-10-16 02:10:00,SA1,52.19579,1018.32,41,40,11.19216,0.19
2018-10-16 02:15:00,SA1,44.9696,1034.26,41,40,8.95,0.19
2018-10-16 02:20:00,SA1,42.2536,1043.09,41,40,8.9,0.19
2018-10-16 02:25:00,SA1,44.47387,1049.08,41,40,8.9,0.19
2018-10-16 02:30:00,SA1,40.0478,1030.84,41,40,8.94872,0.19
2018-10-16 02:35:00,SA1,42.01468,1022.91,41,40,12.8,0.19
2018-10-16 02:40:00,SA1,42.48172,1001.68,41,40,12.8,0.19
2018-10-16 02:45:00,SA1,22.33429,988.98,41,40,8.9,0.19
2018-10-16 02:50:00,SA1,39.89608,1010.31,41,40,8.9,0.43
2018-10-16 02:55:00,SA1,22.32024,998.23,41,40,9,0.43
2018-10-16 03:00:00,SA1,44.51838,985.2,41,40,8.9,0.43
2018-10-16 03:05:00,SA1,41.33984,983.23,41,40,8.9,0.43
2018-10-16 03:10:00,SA1,43.76739,1005.2,41,40,8.9,0.19
2018-10-16 03:15:00,SA1,14.18658,982.17,41,40,8.9,0.19
2018-10-16 03:20:00,SA1,23.76602,977.58,41,40,8.9,0.19
2018-10-16 03:25:00,SA1,41.62412,987.01,41,40,8.9,0.19
2018-10-16 03:30:00,SA1,43.44781,965.76,41,40,8.9,0.19
2018-10-16 03:35:00,SA1,15.41936,966.28,41,40,8.9,0.19
2018-10-16 03:40:00,SA1,41.06013,972.28,41,40,8.9,0.19
2018-10-16 03:45:00,SA1,21.66062,957.04,41,40,8.9,0.19
2018-10-16 03:50:00,SA1,24.05482,958.83,41,40,8.9,0.19
2018-10-16 03:55:00,SA1,44.42033,962.06,41,40,8.9,0.19
2018-10-16 04:00:00,SA1,43.8441,950.59,41,40,8.9,0.19
2018-10-16 04:05:00,SA1,43.58594,990.71,41,40,17.94579,0.19
2018-10-16 04:10:00,SA1,43.3418,1000.97,41,40,9.47487,0.19
2018-10-16 04:15:00,SA1,47.63914,1011.32,41,40,8.9,0.19
2018-10-16 04:20:00,SA1,47.64795,983.28,41,40,8.9,0.19
2018-10-16 04:25:00,SA1,47.96598,966.02,41,40,8.99,0.19
2018-10-16 04:30:00,SA1,47.32397,983.96,41,40,8.94872,0.19
2018-10-16 04:35:00,SA1,41.48359,1002.31,41,40,8.94872,0.19
2018-10-16 04:40:00,SA1,44.05861,1009.69,41,40,8.94872,0.19
2018-10-16 04:45:00,SA1,47.20441,1028,41,40,8.9,0.19
2018-10-16 04:50:00,SA1,47.73424,1034.35,41,40,8.94872,0.19
2018-10-16 04:55:00,SA1,54.5671,1020.4,41,40,8.94872,0.19
2018-10-16 05:00:00,SA1,55.39238,1021.89,41,40,8.94872,0.19
2018-10-16 05:05:00,SA1,53.24655,1033.52,41,40,8.94872,0.19
2018-10-16 05:10:00,SA1,66.40998,1034.53,41,40,8.9,0.19
2018-10-16 05:15:00,SA1,65.16643,1046.35,41,40,8.9,0.19
2018-10-16 05:20:00,SA1,65.08174,1042.38,41,40,9,0.19
2018-10-16 05:25:00,SA1,70.2,1067.36,41,40,8.9,0.43
2018-10-16 05:30:00,SA1,91.44905,1084.14,41,40,4.25,0.19
2018-10-16 05:35:00,SA1,66.64609,1083.09,41,40,8.9,0.19
2018-10-16 05:40:00,SA1,70.35273,1087.64,41,40,8.9,0.19
2018-10-16 05:45:00,SA1,71.72091,1110.65,41,40,8.9,0.19
2018-10-16 05:50:00,SA1,93.43655,1131,61,40,8.99,0.19
2018-10-16 05:55:00,SA1,115.00002,1135.51,61,40,2,0.19
2018-10-16 06:00:00,SA1,115.00002,1148.5,61,40,2.8,0.19
2018-10-16 06:05:00,SA1,87.02874,1151.53,71,40,26.10856,0.19
2018-10-16 06:10:00,SA1,105.00002,1220.11,75,40,30,0.15
2018-10-16 06:15:00,SA1,89.92771,1198.53,71,40,29.75978,0.44
2018-10-16 06:20:00,SA1,106.77766,1218.13,71.92,40,30,0.44
2018-10-16 06:25:00,SA1,91.25699,1220.04,71,40,30,0.44
2018-10-16 06:30:00,SA1,91.89612,1244.03,61,40,19.87989,0.44
2018-10-16 06:35:00,SA1,73.1032,1242.96,61,40,12.90999,0.44
2018-10-16 06:40:00,SA1,90.22834,1276.87,61,40,17.78732,0.44
2018-10-16 06:45:00,SA1,91.72773,1314.54,61,40,19.94,0.44
2018-10-16 06:50:00,SA1,90.70626,1308.65,61,40,19,0.44
2018-10-16 06:55:00,SA1,86.75407,1303,61,40,18.96201,0.44
2018-10-16 07:00:00,SA1,90.88558,1333.2,71,40,21.82988,0.44
2018-10-16 07:05:00,SA1,100.84084,1347.13,71,40,30,0.44
2018-10-16 07:10:00,SA1,87.58552,1334.71,61,40,19,0.44
2018-10-16 07:15:00,SA1,87.06681,1335,61,40,18.99,0.44
2018-10-16 07:20:00,SA1,87.02424,1345.72,61,40,19.59031,0.44
2018-10-16 07:25:00,SA1,87.10016,1330.01,61,40,18.89,0.44
2018-10-16 07:30:00,SA1,86.55947,1316.45,61,40,18.89,0.44
2018-10-16 07:35:00,SA1,86.73408,1317.35,61,40,19.77989,0.44
2018-10-16 07:40:00,SA1,85.79863,1292.84,61,40,19.61099,0.44
2018-10-16 07:45:00,SA1,85.00003,1288.41,61,40,18.05102,0.44
2018-10-16 07:50:00,SA1,79.35294,1298.04,61,40,10.95,0.44
2018-10-16 07:55:00,SA1,73.34171,1237.83,41,40,9,0.44
2018-10-16 08:00:00,SA1,76.43721,1258.32,61,40,9.46643,0.44
2018-10-16 08:05:00,SA1,90.08275,1279.53,61,40,19.77972,0.44
2018-10-16 08:10:00,SA1,116.74754,1282.07,81,40,30,0.44
2018-10-16 08:15:00,SA1,88.00027,1252.29,61,40,19.77978,0.44
2018-10-16 08:20:00,SA1,92.12803,1249.93,66.21,40,20,0.44
2018-10-16 08:25:00,SA1,95.68046,1246.41,71,40,20.30996,0.44
2018-10-16 08:30:00,SA1,85.28232,1230.22,61,40,16.72439,0.44
2018-10-16 08:35:00,SA1,89.98052,1240.4,61,40,18.89,0.44
2018-10-16 08:40:00,SA1,85.51525,1222.98,61,40,15.57791,0.44
2018-10-16 08:45:00,SA1,89.52502,1216.2,61,40,19,0.44
2018-10-16 08:50:00,SA1,87.30627,1222.47,61,40,18.89,0.44
2018-10-16 08:55:00,SA1,84.29452,1226.4,61,40,14.9,0.44
2018-10-16 09:00:00,SA1,83.33702,1223.94,61,40,14,0.44
2018-10-16 09:05:00,SA1,88.78501,1270.02,61,40,19,0.44
2018-10-16 09:10:00,SA1,71.10003,1242.93,41.66,40,14.4,0.44
2018-10-16 09:15:00,SA1,70.2,1205.62,41,40,14.04005,0.44
2018-10-16 09:20:00,SA1,67.66663,1201.47,41,40,12.8,0.44
2018-10-16 09:25:00,SA1,70.2,1211.95,41,40,12.8,0.44
2018-10-16 09:30:00,SA1,70.2,1227.94,41,40,9.79,0.44
2018-10-16 09:35:00,SA1,174.42246,1214.97,76.57,40,28,0.44
2018-10-16 09:40:00,SA1,86.35792,1219.62,61,40,15.49113,0.44
2018-10-16 09:45:00,SA1,88.87171,1147.58,71,40,30,0.44
2018-10-16 09:50:00,SA1,113.02464,1179.81,81,40,30,0.44
2018-10-16 09:55:00,SA1,101.51865,1151.99,71,40,30,0.44
2018-10-16 10:00:00,SA1,102.07005,1187.84,71,40,27.60493,0.19
2018-10-16 10:05:00,SA1,73.27406,1158.6,61,40,14,0.19
2018-10-16 10:10:00,SA1,93.62112,1153.68,62.76,40,20,0.19
2018-10-16 10:15:00,SA1,132.64387,1162.05,81,40,30,0.19
2018-10-16 10:20:00,SA1,131.83324,1165.28,61.87,40,20,0.19
2018-10-16 10:25:00,SA1,131.08848,1148.82,61,40,18.89,0.19
2018-10-16 10:30:00,SA1,94.36443,1149.51,81,40,21.79,0.19
2018-10-16 10:35:00,SA1,128.80493,1132.79,72.42,40,20,0.19
2018-10-16 10:40:00,SA1,130.23253,1167.24,61,40,19,0.19
2018-10-16 10:45:00,SA1,84.2834,1122.99,61,40,18.89,0.19
2018-10-16 10:50:00,SA1,84.78805,1122.83,61,40,14,0.19
2018-10-16 10:55:00,SA1,84.92538,1121.78,61,40,18.30787,0.19
2018-10-16 11:00:00,SA1,70.2,1118.2,41,40,14.9,0.19
2018-10-16 11:05:00,SA1,70.51437,1135.86,41,40,14.25004,0.19
2018-10-16 11:10:00,SA1,86.77153,1129.31,63.72,40,20,0.19
2018-10-16 11:15:00,SA1,124.49019,1154.48,81,40,20.48016,0.19
2018-10-16 11:20:00,SA1,115.00003,1126.78,61,40,14,0.19
2018-10-16 11:25:00,SA1,87.53683,1143.24,61,40,17.74657,0.19
2018-10-16 11:30:00,SA1,74.39115,1107.05,61,40,14,0.19
2018-10-16 11:35:00,SA1,85.00003,1107.67,61,40,18.89,0.19
2018-10-16 11:40:00,SA1,83.95398,1103.72,61,40,18.89,0.19
2018-10-16 11:45:00,SA1,82.50866,1067.69,61,40,14.24992,0.19
2018-10-16 11:50:00,SA1,70.2,1082.21,61,40,18.99,0.43
2018-10-16 11:55:00,SA1,70.2,1085.69,61,40,18.99,0.43
2018-10-16 12:00:00,SA1,70.2,1113.98,45.57,40,15.30003,0.43
2018-10-16 12:05:00,SA1,70.2,1075.62,44.86,40,15.30003,0.43
2018-10-16 12:10:00,SA1,70.2,1071.59,43.9,40,15.30003,0.43
2018-10-16 12:15:00,SA1,70.2,1039.46,43.5,40,15.30003,0.43
2018-10-16 12:20:00,SA1,66.57772,1016.21,41,40,15.26009,0.43
2018-10-16 12:25:00,SA1,70.2,1047.89,41,40,14,0.43
2018-10-16 12:30:00,SA1,70.2,1024.4,41,40,14,0.43
2018-10-16 12:35:00,SA1,65.41829,1022.74,41,40,14,0.43
2018-10-16 12:40:00,SA1,83.14109,1035.79,61,40,12.8,0.43
2018-10-16 12:45:00,SA1,80.01003,1044.78,61,40,14,0.43
2018-10-16 12:50:00,SA1,70.2,1016.03,50.58,40,14.4,0.43
2018-10-16 12:55:00,SA1,75.71771,1042.03,61,40,14.4,0.43
2018-10-16 13:00:00,SA1,71.10003,1018.62,51.81,40,14.4,0.43
2018-10-16 13:05:00,SA1,64.67872,1010.04,41,40,14.9,0.43
2018-10-16 13:10:00,SA1,70.2,1030.5,41,40,14.77,0.43
2018-10-16 13:15:00,SA1,65.52117,1013.58,41,40,14.4,0.43
2018-10-16 13:20:00,SA1,70.2,1024.37,41,40,14.27,0.43
2018-10-16 13:25:00,SA1,70.2,1032.74,41,40,14.4,0.43
2018-10-16 13:30:00,SA1,70.2,1041.42,41,40,14.4,0.43
2018-10-16 13:35:00,SA1,70.2,1053.97,41,40,14,0.43
2018-10-16 13:40:00,SA1,70.2,1064.28,41,40,14.25014,0.43
2018-10-16 13:45:00,SA1,70.2,1049.19,41,40,14.4,0.43
2018-10-16 13:50:00,SA1,70.2,1054.1,41,40,14.4,0.43
2018-10-16 13:55:00,SA1,70.2,1034.93,41,40,14.4,0.43
2018-10-16 14:00:00,SA1,70.2,1030.76,41,40,14.4,0.43
2018-10-16 14:05:00,SA1,71.23186,1065.62,41,40,14,0.43
2018-10-16 14:10:00,SA1,70.2,1072.44,41,40,14,0.43
2018-10-16 14:15:00,SA1,70.2,1064.24,41,40,14,0.43
2018-10-16 14:20:00,SA1,71.50003,1103.26,41.47,40,14,0.43
2018-10-16 14:25:00,SA1,70.2,1110.08,41,40,12.8,0.19
2018-10-16 14:30:00,SA1,74.06291,1125.23,61,40,12.8,0.19
2018-10-16 14:35:00,SA1,70.2,1149.77,41,40,12.8,0.19
2018-10-16 14:40:00,SA1,70.2,1144.16,41,40,12.8,0.19
2018-10-16 14:45:00,SA1,79.33966,1126.05,61,40,14,0.19
2018-10-16 14:50:00,SA1,71.50003,1128.22,54.69,40,14,0.19
2018-10-16 14:55:00,SA1,81.32595,1165.88,61,40,16.68778,0.19
2018-10-16 15:00:00,SA1,80.04378,1186.54,61,40,14.4,0.19
2018-10-16 15:05:00,SA1,63.53635,1160.77,41,40,16.2414,0.19
2018-10-16 15:10:00,SA1,70.2,1182,42.29,40,15.30003,0.19
2018-10-16 15:15:00,SA1,82.1878,1180.5,61,40,19.51965,0.19
2018-10-16 15:20:00,SA1,94.35826,1221.89,81,40,30,0.19
2018-10-16 15:25:00,SA1,110.67038,1229.65,81,40,30,0.19
2018-10-16 15:30:00,SA1,122.2465,1239.75,81,40,30,0.45
2018-10-16 15:35:00,SA1,105.50016,1213.09,81,40,30,0.45
2018-10-16 15:40:00,SA1,246.82048,1230.25,81,40,30,0.45
2018-10-16 15:45:00,SA1,126.1782,1205.92,81,40,30,0.44
2018-10-16 15:50:00,SA1,102.35688,1223.83,81,40,29.23001,0.45
2018-10-16 15:55:00,SA1,68.53772,1247.38,61,40,9.99,0.45
2018-10-16 16:00:00,SA1,70.2,1252.22,47.88,40,10.99,0.45
2018-10-16 16:05:00,SA1,70.88502,1243.26,51,40,14,0.45
2018-10-16 16:10:00,SA1,76.58156,1268.27,51,40,12.19661,0.45
2018-10-16 16:15:00,SA1,79.15696,1323.86,51,40,14,0.45
2018-10-16 16:20:00,SA1,82.33835,1310.19,51,40,16.42915,0.45
2018-10-16 16:25:00,SA1,81.24121,1306.56,51,40,14.4,0.45
2018-10-16 16:30:00,SA1,91.11491,1333.14,51.9,40,20.59,0.44
2018-10-16 16:35:00,SA1,82.65014,1328.08,46,40,20.59,0.45
2018-10-16 16:40:00,SA1,85.6308,1324.17,46,40,20.59,0.44
2018-10-16 16:45:00,SA1,80.71038,1344.68,41,40,19.77992,0.45
2018-10-16 16:50:00,SA1,84.26269,1338.43,41,40,24.29216,0.45
2018-10-16 16:55:00,SA1,80.13268,1355.22,41,40,20.59,0.45
2018-10-16 17:00:00,SA1,86.8922,1382.86,41,40,28,0.45
2018-10-16 17:05:00,SA1,79.67262,1399.18,41,40,19.94712,0.44
2018-10-16 17:10:00,SA1,79.64336,1407.41,41,40,19.94,0.44
2018-10-16 17:15:00,SA1,86.67098,1427.97,41,40,26.29838,0.44
2018-10-16 17:20:00,SA1,87.24634,1392.61,41,40,30,0.44
2018-10-16 17:25:00,SA1,101.41598,1429.98,41,40,30,0.44
2018-10-16 17:30:00,SA1,101.02279,1398.94,52.48,40,30,0.44
2018-10-16 17:35:00,SA1,76.75837,1418.36,63.7,40,20,0.44
2018-10-16 17:40:00,SA1,98.11805,1438.34,76.54,40,30,0.44
2018-10-16 17:45:00,SA1,85.50409,1432.45,72.23,40,27.46406,0.44
2018-10-16 17:50:00,SA1,103.23309,1461.77,81,40,30,0.44
2018-10-16 17:55:00,SA1,103.15442,1439.06,81,40,30,0.44
2018-10-16 18:00:00,SA1,103.76797,1435.46,76,40,30,0.44
2018-10-16 18:05:00,SA1,77.24179,1484.84,73.86,40,23.51817,0.19
2018-10-16 18:10:00,SA1,73.9725,1421.87,61,40,19.76011,0.19
2018-10-16 18:15:00,SA1,74.69638,1450.2,61,40,19.75989,0.19
2018-10-16 18:20:00,SA1,97.69283,1467.66,81,40,30,0.19
2018-10-16 18:25:00,SA1,76.10003,1454.72,61,40,24.09825,0.19
2018-10-16 18:30:00,SA1,92.9145,1457.49,81,40,30,0.19
2018-10-16 18:35:00,SA1,96.36218,1455.22,80,40,30,0.19
2018-10-16 18:40:00,SA1,106.01015,1467.95,81,40,30,0.15
2018-10-16 18:45:00,SA1,72.2801,1465.98,61,40,26,0.15
2018-10-16 18:50:00,SA1,77.60401,1458.33,61,40,26,0.19
2018-10-16 18:55:00,SA1,92.11283,1491.41,74,40,28,0.19
2018-10-16 19:00:00,SA1,76.37867,1485.6,61.26,40,20,0.44
2018-10-16 19:05:00,SA1,109.65538,1456.46,81,40,30,0.44
2018-10-16 19:10:00,SA1,102.25622,1484.21,75.36,40,32.74392,0.44
2018-10-16 19:15:00,SA1,89.47633,1459.65,71,40,30,0.44
2018-10-16 19:20:00,SA1,84.38304,1469.88,72.59,40,28,0.44
2018-10-16 19:25:00,SA1,84.51767,1466.53,74.82,40,34.95,0.44
2018-10-16 19:30:00,SA1,85.75175,1456.69,71,40,28,0.44
2018-10-16 19:35:00,SA1,113.96769,1444.34,81,40,48,0.44
2018-10-16 19:40:00,SA1,113.86903,1442.56,81,40,59.28,0.44
2018-10-16 19:45:00,SA1,115.00014,1449.46,81,40,48,0.44
2018-10-16 19:50:00,SA1,113.38472,1439.47,81,40,42.68182,0.19
2018-10-16 19:55:00,SA1,133.07228,1463.34,81,40,30,0.15
2018-10-16 20:00:00,SA1,113.29041,1452.25,81,40,34.95,0.15
2018-10-16 20:05:00,SA1,114.02758,1446.88,81,40,30,0.15
2018-10-16 20:10:00,SA1,115.00011,1472.33,81,40,30,0.19
2018-10-16 20:15:00,SA1,97.48019,1421.34,81,40,30,0.19
2018-10-16 20:20:00,SA1,98.05239,1436.67,81,40,30,0.19
2018-10-16 20:25:00,SA1,98.13076,1403.63,81,40,30,0.43
2018-10-16 20:30:00,SA1,98.12414,1407.69,81,40,30.73004,0.19
2018-10-16 20:35:00,SA1,101.02452,1391.95,77.34,40,30,0.19
2018-10-16 20:40:00,SA1,100.826,1389.81,71.91,40,34.17405,0.19
2018-10-16 20:45:00,SA1,98.28175,1391.73,71,40,30,0.19
2018-10-16 20:50:00,SA1,96.92519,1402.93,71,40,32.15823,0.19
2018-10-16 20:55:00,SA1,80.37354,1405.16,71,40,27.2232,0.19
2018-10-16 21:00:00,SA1,79.0185,1365.42,69.24,40,25.98153,0.19
2018-10-16 21:05:00,SA1,70.2,1347.7,61,40,18.99,0.19
2018-10-16 21:10:00,SA1,75.62079,1345.73,61,40,23.78011,0.19
2018-10-16 21:15:00,SA1,75.32359,1333.36,61,40,23.78015,0.19
2018-10-16 21:20:00,SA1,76.01003,1343.45,61,40,23.64365,0.19
2018-10-16 21:25:00,SA1,59.48632,1310.3,41,40,14.9,0.19
2018-10-16 21:30:00,SA1,59.78351,1308.29,41,40,14.25007,0.19
2018-10-16 21:35:00,SA1,66.13918,1277.21,41,40,14.9,0.43
2018-10-16 21:40:00,SA1,70.2,1246.15,41,40,14.9,0.43
2018-10-16 21:45:00,SA1,64.98847,1263.58,41,40,14.9,0.43
2018-10-16 21:50:00,SA1,59.26025,1263.6,41,40,11.41,0.43
2018-10-16 21:55:00,SA1,56.78463,1254.49,41,40,10.99,0.43
2018-10-16 22:00:00,SA1,59.27123,1262.98,41,40,10.99,0.43
2018-10-16 22:05:00,SA1,71.50003,1205.94,57.59,40,14,0.43
2018-10-16 22:10:00,SA1,75.32756,1210.59,61,40,21.63684,0.43
2018-10-16 22:15:00,SA1,72.95625,1240.35,61,40,18.94,0.43
2018-10-16 22:20:00,SA1,72.30609,1255.83,61,40,18.95,0.43
2018-10-16 22:25:00,SA1,72.75618,1221.87,61,40,19.72989,0.43
2018-10-16 22:30:00,SA1,75.23072,1235.63,61,40,18.84518,0.43
2018-10-16 22:35:00,SA1,75.28813,1209.01,61,40,17.12745,0.43
2018-10-16 22:40:00,SA1,75.76485,1208.36,61,40,17.6461,0.43
2018-10-16 22:45:00,SA1,74.42224,1173.23,61,40,17.67176,0.43
2018-10-16 22:50:00,SA1,72.29475,1170.22,61,40,14.57308,0.43
2018-10-16 22:55:00,SA1,70.2,1158.37,41,40,15.27636,0.43
2018-10-16 23:00:00,SA1,61.77721,1137.68,41,40,9.99,0.43
2018-10-16 23:05:00,SA1,70.2,1152.47,41,40,13.05985,0.43
2018-10-16 23:10:00,SA1,76.99566,1175.12,61,40,18.37581,0.43
2018-10-16 23:15:00,SA1,76.10003,1194.99,61,40,14.4,0.43
2018-10-16 23:20:00,SA1,76.10003,1200.44,61,40,18.89,0.43
2018-10-16 23:25:00,SA1,76.10003,1186.63,61,40,14.63,0.43
2018-10-16 23:30:00,SA1,78.39246,1217.45,61,40,16.64173,0.43
2018-10-16 23:35:00,SA1,131.08345,1349.03,81,40,21.92155,0.43
2018-10-16 23:40:00,SA1,115.00003,1346.71,61,40,18.89,0.43
2018-10-16 23:45:00,SA1,96.18672,1371.33,61,40,14.4,0.43
2018-10-16 23:50:00,SA1,92.10151,1378.84,61,40,14.4,0.43
2018-10-16 23:55:00,SA1,80.23993,1367.24,61,40,10.99,0.43
2018-10-17 00:00:00,SA1,71.21651,1362.82,41,40,9.79718,0.43
2018-10-17 00:05:00,SA1,83.41203,1339.04,61,40,14.56061,0.43
2018-10-17 00:10:00,SA1,85.83494,1312.98,61,40,18.89,0.43
2018-10-17 00:15:00,SA1,71.45319,1321.39,43.87,40,12.8,0.43
2018-10-17 00:20:00,SA1,71.64166,1317.9,50.94,40,13.85837,0.43
2018-10-17 00:25:00,SA1,70.2,1332.8,41,40,14,0.43
2018-10-17 00:30:00,SA1,68.86519,1309.4,41,40,14.6,0.43
2018-10-17 00:35:00,SA1,70.07926,1284.56,41,40,14.04004,0.43
2018-10-17 00:40:00,SA1,70.2,1269.86,41,40,14.25012,0.43
2018-10-17 00:45:00,SA1,70.2,1258,41,40,14.25004,0.43
2018-10-17 00:50:00,SA1,70.2,1274.97,41,40,14.25004,0.43
2018-10-17 00:55:00,SA1,70.2,1251.29,41,40,14.25004,0.43
2018-10-17 01:00:00,SA1,63.57686,1220.12,41,40,13.66049,0.43
2018-10-17 01:05:00,SA1,69.83259,1198.39,41,40,14,0.43
2018-10-17 01:10:00,SA1,70.2,1191.47,41,40,14,0.43
2018-10-17 01:15:00,SA1,70.2,1181.36,41,40,14,0.43
2018-10-17 01:20:00,SA1,63.43051,1151.24,41,40,14,0.43
2018-10-17 01:25:00,SA1,63.72125,1134.66,41,40,12.8,0.43
2018-10-17 01:30:00,SA1,59.88396,1128.48,41,40,10.38341,0.43
2018-10-17 01:35:00,SA1,70.2,1115.34,41,40,14.6,0.43
2018-10-17 01:40:00,SA1,70.2,1104.72,41,40,18.85,0.43
2018-10-17 01:45:00,SA1,63.661,1089.29,41,40,14.6,0.43
2018-10-17 01:50:00,SA1,55.18405,1085.11,41,40,14,0.43
2018-10-17 01:55:00,SA1,57.5588,1096.66,41,40,14.80017,0.43
2018-10-17 02:00:00,SA1,60.24555,1096.54,41,40,9.99,0.43
2018-10-17 02:05:00,SA1,59.91424,1072.37,41,40,12.8,0.43
2018-10-17 02:10:00,SA1,60.2618,1085.98,41,40,10.9884,0.43
2018-10-17 02:15:00,SA1,64.56862,1073.55,41,40,12.95997,0.43
2018-10-17 02:20:00,SA1,60.4024,1052.53,41,40,12.13029,0.43
2018-10-17 02:25:00,SA1,62.03938,1049.08,41,40,12.8,0.43
2018-10-17 02:30:00,SA1,59.2261,1046.24,41,40,14,0.19
2018-10-17 02:35:00,SA1,58.53574,1039.12,41,40,14,0.19
2018-10-17 02:40:00,SA1,57.53274,1038.18,41,40,14.49,0.19
2018-10-17 02:45:00,SA1,59.05281,1037.83,41,40,14.0001,0.43
2018-10-17 02:50:00,SA1,58.82433,1056.86,41,40,14,0.43
2018-10-17 02:55:00,SA1,57.89274,1050.33,41,40,14.49,0.43
2018-10-17 03:00:00,SA1,52.10987,1045.11,41,40,17.43216,0.43
2018-10-17 03:05:00,SA1,59.16808,1070.15,41,40,14,0.43
2018-10-17 03:10:00,SA1,59.67701,1061.78,41,40,14,0.43
2018-10-17 03:15:00,SA1,59.67347,1049.93,41,40,14.0001,0.43
2018-10-17 03:20:00,SA1,59.48225,1061.62,41,40,14,0.43
2018-10-17 03:25:00,SA1,59.16517,1045.51,41,40,14,0.43
2018-10-17 03:30:00,SA1,59.6108,1033.76,41,40,12.8,0.43
2018-10-17 03:35:00,SA1,60.38138,1041.46,41,40,9.99,0.43
2018-10-17 03:40:00,SA1,70.2,1074.6,41,40,12.8,0.43
2018-10-17 03:45:00,SA1,64.65956,1033.75,41,40,10.24978,0.43
2018-10-17 03:50:00,SA1,77.8407,1053.95,41,40,13.95,0.43
2018-10-17 03:55:00,SA1,70.2,1049.27,41,40,14,0.43
2018-10-17 04:00:00,SA1,79.73657,1049.44,41,40,14.49,0.43
2018-10-17 04:05:00,SA1,72.0123,1079.49,41,40,9.91333,0.43
2018-10-17 04:10:00,SA1,78.62315,1066.43,41,40,14.6,0.43
2018-10-17 04:15:00,SA1,79.34084,1068.78,41,40,14.49,0.43
2018-10-17 04:20:00,SA1,81.32564,1049.22,41,40,14.6,0.43
2018-10-17 04:25:00,SA1,79.36189,1047.85,41,40,14.49,0.43
2018-10-17 04:30:00,SA1,85.63521,1039.94,41,40,13.82995,0.43
2018-10-17 04:35:00,SA1,76.00673,1069.44,41,40,24.92,0.43
2018-10-17 04:40:00,SA1,85.00002,1081.37,41,40,27.31947,0.43
2018-10-17 04:45:00,SA1,82.23353,1098.03,41,40,22.65372,0.43
2018-10-17 04:50:00,SA1,83.06369,1084.82,41,40,23.73004,0.43
2018-10-17 04:55:00,SA1,83.78682,1093.83,41,40,23.83001,0.43
2018-10-17 05:00:00,SA1,82.70428,1069.61,41,40,23.73001,0.43
2018-10-17 05:05:00,SA1,80.55915,1081.82,41,40,28.49,0.45
2018-10-17 05:10:00,SA1,83.48834,1112.44,41,40,27.79003,0.45
2018-10-17 05:15:00,SA1,84.04692,1110.06,41,40,18.89,0.45
2018-10-17 05:20:00,SA1,85.41614,1109.57,41,40,20.59,0.45
2018-10-17 05:25:00,SA1,96.80199,1140.45,41,40,28,0.45
2018-10-17 05:30:00,SA1,101.75208,1171.29,46,40,30,0.45
2018-10-17 05:35:00,SA1,80.10388,1157.59,51,40,17.8832,0.19
2018-10-17 05:40:00,SA1,76.67248,1194.15,51,40,14.9,0.43
2018-10-17 05:45:00,SA1,79.08574,1194.27,51,40,17.92976,0.19
2018-10-17 05:50:00,SA1,83.52621,1223.85,51,40,19.87989,0.19
