Timestamp,Region,Energy_Price,Energy_Demand,5min_Raise_Demand,5min_Lower_Demand,5min_Raise_Price,5min_Lower_Price
2018-10-08 04:00:00,SA1,49.6,1090.84,41,40,9.99,0.2
2018-10-08 04:30:00,SA1,50.9,1105.66,41,40,9.99,0.2
2018-10-08 05:00:00,SA1,52.57,1103.83,41,40,8.9,0.43
2018-10-08 05:30:00,SA1,66.07,1132.66,41,40,11.65457,0.19
2018-10-08 06:00:00,SA1,76.31,1191.37,41,40,20.59,0.19
2018-10-08 06:30:00,SA1,80.18,1224.28,41,40,14.4,0.15
2018-10-08 07:00:00,SA1,78.66,1232.6,41,40,14.77953,0.14
2018-10-08 07:30:00,SA1,68.16,1262.88,41,40,10.99,0.14
2018-10-08 08:00:00,SA1,73.1,1236.08,41,40,19,0.15
2018-10-08 08:30:00,SA1,83.59,1192.61,45.05,40,14.4,0.43
2018-10-08 09:00:00,SA1,73.48,1243.92,41,37.5,14.56776,0.19
2018-10-08 09:30:00,SA1,62.05,1197.29,41,40,12.76039,0.19
2018-10-08 10:00:00,SA1,57.33,1166.2,41,40,10.99,0.19
2018-10-08 10:30:00,SA1,60.2,1125.75,41,40,12.8,0.19
2018-10-08 11:00:00,SA1,59.68,1069.38,41,40,17.32526,0.19
2018-10-08 11:30:00,SA1,62.93,1073.44,41,40,12.76039,0.19
2018-10-08 12:00:00,SA1,55.15,1036.83,41,40,12.8,0.19
2018-10-08 12:30:00,SA1,59.29,1030.2,41,40,18.99,0.19
2018-10-08 13:00:00,SA1,65.24,1034.24,41,40,19.6399,0.19
2018-10-08 13:30:00,SA1,65.41,1047.21,41,40,27.30511,0.19
2018-10-08 14:00:00,SA1,82.68,1101.66,41,40,30,0.19
2018-10-08 14:30:00,SA1,99.14,1123.29,42.78,40,26,0.19
2018-10-08 15:00:00,SA1,89.05,1186.45,41.67,40,30,0.19
2018-10-08 15:30:00,SA1,82.95,1208.92,41,39.33,20.59,0.19
2018-10-08 16:00:00,SA1,114.52,1222.48,55,40,30,0.14
2018-10-08 16:30:00,SA1,119.13,1253.26,56.04,40,30,0.15
2018-10-08 17:00:00,SA1,133.42,1370.38,79.33,40,30,0.15
2018-10-08 17:30:00,SA1,132.98,1409.92,72.52,40,30,0.19
2018-10-08 18:00:00,SA1,146.42,1438.98,77.67,40,20.59,0.14
2018-10-08 18:30:00,SA1,137.06,1468.41,67.72,40,27.72703,0.14
2018-10-08 19:00:00,SA1,140.45,1486.12,62.96,40,30,0.08
2018-10-08 19:30:00,SA1,110.42,1485.29,71.39,40,20,0.14
2018-10-08 20:00:00,SA1,120.01,1474.7,69.33,40,14.83513,0.15
2018-10-08 20:30:00,SA1,120.41,1435.01,69.18,40,19.76,0.44
2018-10-08 21:00:00,SA1,110.72,1389.66,66.54,40,14.4,0.44
2018-10-08 21:30:00,SA1,97.04,1328.15,55.16,40,16.92,0.2
2018-10-08 22:00:00,SA1,108.45,1260.79,47.77,40,8.9,0.19
2018-10-08 22:30:00,SA1,126.8,1198.93,58.99,40,18.99,0.19
2018-10-08 23:00:00,SA1,90.77,1184.89,41,40,14.4,0.19
2018-10-08 23:30:00,SA1,91.7,1149.35,41,40,14,0.19
2018-10-09 00:00:00,SA1,154.19,1360.32,54.64,40,12.38089,0.19
2018-10-09 00:30:00,SA1,136.29,1318.57,45.68,40,12.8,0.19
2018-10-09 01:00:00,SA1,102.11,1248.2,41.35,40,9.99,0.19
2018-10-09 01:30:00,SA1,110.16,1177.36,43.81,40,11.71202,0.19
2018-10-09 02:00:00,SA1,84.89,1122.36,41,40,14.24984,0.2
2018-10-09 02:30:00,SA1,74.33,1082.03,41,40,14.03992,0.2
2018-10-09 03:00:00,SA1,76.53,1062.31,41,40,14.4,0.43
2018-10-09 03:30:00,SA1,72,1039.49,41,40,14,0.2
2018-10-09 04:00:00,SA1,87.75,1021.68,41,40,14.9,0.19
2018-10-09 04:30:00,SA1,88.81,993.33,41,40,18.89,0.44
2018-10-09 05:00:00,SA1,92.05,1004.25,41,40,30,0.44
2018-10-09 05:30:00,SA1,152.59,1044.07,42.67,40,25.86918,0.15
2018-10-09 06:00:00,SA1,76.26,1102.71,41,40,30,0.15
2018-10-09 06:30:00,SA1,78.87,1143.64,41,40,18.99,0.15
2018-10-09 07:00:00,SA1,105.41,1230.73,42.42,40,28.28773,0.19
2018-10-09 07:30:00,SA1,88.23,1238.4,41,40,14.89,0.19
2018-10-09 08:00:00,SA1,78.82,1244.77,41,40,10.99,0.44
2018-10-09 08:30:00,SA1,90.47,1268.68,41,40,19.99983,0.19
2018-10-09 09:00:00,SA1,109.07,1245.2,41,40,18.99,0.19
2018-10-09 09:30:00,SA1,143,1238.12,62.04,40,18.89,0.19
2018-10-09 10:00:00,SA1,152.28,1223.7,61.61,40,30,0.19
2018-10-09 10:30:00,SA1,138.42,1204.28,70.12,40,30,0.15
2018-10-09 11:00:00,SA1,168.69,1216.32,79.99,40,30,0.15
2018-10-09 11:30:00,SA1,124.71,1221.33,51.55,40,19.82067,0.15
2018-10-09 12:00:00,SA1,129.54,1244.96,61.82,40,24.97005,0.19
2018-10-09 12:30:00,SA1,126.89,1245.24,54.42,40,18.89,0.44
2018-10-09 13:00:00,SA1,83.89,1224.81,41,40,29.21953,0.19
2018-10-09 13:30:00,SA1,112.8,1216.55,58.51,40,12.8,0.44
2018-10-09 14:00:00,SA1,81.88,1196.39,41,40,14.4,0.44
2018-10-09 14:30:00,SA1,91.28,1204.39,41,40,20.30264,0.45
2018-10-09 15:00:00,SA1,87.33,1197.41,41,40,19.77985,0.45
2018-10-09 15:30:00,SA1,84.18,1200.67,41,40,20.59,0.44
2018-10-09 16:00:00,SA1,78.12,1237,41,40,14.4,0.44
2018-10-09 16:30:00,SA1,77.56,1266.71,41,40,25.03591,0.19
2018-10-09 17:00:00,SA1,95.19,1342.06,44.33,40,30,0.19
2018-10-09 17:30:00,SA1,65,1370.63,41,40,28,0.19
2018-10-09 18:00:00,SA1,87.5,1385.05,44.33,40,42.33362,0.19
2018-10-09 18:30:00,SA1,88.97,1390.34,61,40,30,0.2
2018-10-09 19:00:00,SA1,82.97,1417.16,77.59,40,28,0.44
2018-10-09 19:30:00,SA1,92.31,1448.42,68.01,40,30,0.44
2018-10-09 20:00:00,SA1,77.92,1373.48,41,40,14.11519,0.19
2018-10-09 20:30:00,SA1,68.7,1352.71,41,40,10.24989,0.19
2018-10-09 21:00:00,SA1,88.67,1310.96,41,40,30,0.2
2018-10-09 21:30:00,SA1,71.99,1240.65,41,40,10.99,0.2
2018-10-09 22:00:00,SA1,62.35,1170.11,41,40,9.99,0.2
2018-10-09 22:30:00,SA1,62.77,1102.2,41,40,10.99,0.44
2018-10-09 23:00:00,SA1,63.33,1073.97,41,40,12.8,0.2
2018-10-09 23:30:00,SA1,58.76,1037.05,41,40,9.99,0.2
2018-10-10 00:00:00,SA1,65.39,1251.7,41,40,9.99,0.19
2018-10-10 00:30:00,SA1,59.84,1203.54,41,40,11.3022,0.2
2018-10-10 01:00:00,SA1,57.14,1157.53,41,40,10.99,0.44
2018-10-10 01:30:00,SA1,55.45,1077.46,41,40,9.99,0.44
2018-10-10 02:00:00,SA1,47.83,1006.38,41,40,14.4,0.44
2018-10-10 02:30:00,SA1,49.85,985.27,41,40,14,0.44
2018-10-10 03:00:00,SA1,41.41,938.17,41,40,14,0.45
2018-10-10 03:30:00,SA1,37.75,935.4,41,40,18.85,0.45
2018-10-10 04:00:00,SA1,26.88,914.35,41,40,14.4,0.45
2018-10-10 04:30:00,SA1,37.11,959.22,41,40,13.40917,0.45
2018-10-10 05:00:00,SA1,30.4,988.01,41,40,18.89,0.45
2018-10-10 05:30:00,SA1,58.26,1015.91,41,40,14.4,0.45
2018-10-10 06:00:00,SA1,64.75,1135.12,41,40,13.90946,0.45
2018-10-10 06:30:00,SA1,78.31,1213.21,41,40,25.64028,0.19
2018-10-10 07:00:00,SA1,106.31,1304.75,44.83,40,30,0.19
2018-10-10 07:30:00,SA1,88.46,1361.05,41,40,19.75994,0.15
2018-10-10 08:00:00,SA1,78.25,1337.49,41,40,14.9,0.15
2018-10-10 08:30:00,SA1,68.57,1291.28,41,40,14.4,0.19
2018-10-10 09:00:00,SA1,62.89,1217.58,41,40,14.4,0.44
2018-10-10 09:30:00,SA1,56.5,1084.92,41,40,14.0398,0.19
2018-10-10 10:00:00,SA1,52.57,931.76,41,40,14.85,0.2
2018-10-10 10:30:00,SA1,63.25,861.9,41,40,14.4,0.2
2018-10-10 11:00:00,SA1,63.06,806.2,41,40,14.4,0.2
2018-10-10 11:30:00,SA1,61.14,798.36,41,40,14.4,0.2
2018-10-10 12:00:00,SA1,58.88,839.05,41,40,14.4,0.2
2018-10-10 12:30:00,SA1,66.06,862.59,41,40,14.03981,0.43
2018-10-10 13:00:00,SA1,65.08,899.15,42.67,40,10.99,0.19
2018-10-10 13:30:00,SA1,61.37,866.48,51,40,9,0.19
2018-10-10 14:00:00,SA1,64.83,816.03,51,40,9.99,0.19
2018-10-10 14:30:00,SA1,68.46,815.08,51,40,9.99,0.19
2018-10-10 15:00:00,SA1,78.74,824.04,52.57,40,10.99,0.19
2018-10-10 15:30:00,SA1,54.34,839.38,41,40,13.97,0.19
2018-10-10 16:00:00,SA1,73.6,902.1,47,40,30,0.19
2018-10-10 16:30:00,SA1,78.24,926.58,75.1,40,28,0.15
2018-10-10 17:00:00,SA1,65.32,1005.39,41.6,40,20.90067,0.15
2018-10-10 17:30:00,SA1,66.74,1075.99,65.21,40,23.76012,0.15
2018-10-10 18:00:00,SA1,73.87,1158.02,76,40,28,0.15
2018-10-10 18:30:00,SA1,90.25,1201.26,88.33,40,35,0.19
2018-10-10 19:00:00,SA1,116.4,1251.21,94.9,40,20.59,0.19
2018-10-10 19:30:00,SA1,114.79,1294.21,78.44,40,19.76,0.19
2018-10-10 20:00:00,SA1,112.27,1307.12,99.41,40,46.41699,0.44
2018-10-10 20:30:00,SA1,97.15,1314.65,101,40,28.48404,0.19
2018-10-10 21:00:00,SA1,66.94,1282.53,51,40,14.4,0.15
2018-10-10 21:30:00,SA1,66.17,1225.84,41,40,14.9,0.19
2018-10-10 22:00:00,SA1,55.07,1175.61,41,40,16.68585,0.19
2018-10-10 22:30:00,SA1,59.29,1120.47,41,40,10.99,0.2
2018-10-10 23:00:00,SA1,58.33,1097.56,41,40,9.99,0.2
2018-10-10 23:30:00,SA1,64.11,1144.87,41,40,9,0.2
2018-10-11 00:00:00,SA1,71.04,1339.33,41,40,9,0.19
2018-10-11 00:30:00,SA1,61.28,1280.54,41,40,9.99,0.2
2018-10-11 01:00:00,SA1,55.14,1243.79,41,40,9,0.2
2018-10-11 01:30:00,SA1,58.07,1202.52,41,40,9,0.2
2018-10-11 02:00:00,SA1,56.48,1147.19,41,40,9.99,0.2
2018-10-11 02:30:00,SA1,49.49,1078.03,41,40,14,0.43
2018-10-11 03:00:00,SA1,49.9,1043.13,41,40,14.4,0.2
2018-10-11 03:30:00,SA1,60.56,1035.94,41,40,12.8,0.2
2018-10-11 04:00:00,SA1,54.23,1015.02,41,40,13.37029,0.2
2018-10-11 04:30:00,SA1,63.78,1022.22,41,40,14.4,0.2
2018-10-11 05:00:00,SA1,79.02,1063.08,41,40,12.8,0.19
2018-10-11 05:30:00,SA1,140.15,1125.38,41.85,40,23.78008,0.19
2018-10-11 06:00:00,SA1,117.59,1218.98,51.57,40,12.8,0.19
2018-10-11 06:30:00,SA1,150.31,1275.51,84.19,40,20,0.15
2018-10-11 07:00:00,SA1,126.25,1374.91,87.58,40,19.7798,0.07
2018-10-11 07:30:00,SA1,86.93,1388.74,71,40,8.99,0.19
2018-10-11 08:00:00,SA1,78.4,1321.52,71,40,10.90023,0.19
2018-10-11 08:30:00,SA1,80.07,1191.86,66.76,40,10.0221,0.19
2018-10-11 09:00:00,SA1,75.3,1064.69,41,40,9,0.19
2018-10-11 09:30:00,SA1,69.16,996.71,41,40,9.31647,0.19
2018-10-11 10:00:00,SA1,70.94,950.73,41,40,9,0.19
2018-10-11 10:30:00,SA1,79.05,891.99,41,40,14.4,0.19
2018-10-11 11:00:00,SA1,79.44,861.91,41,40,14.64113,0.19
2018-10-11 11:30:00,SA1,77.84,821.99,41,40,14.4,0.2
2018-10-11 12:00:00,SA1,74.15,830.03,41,40,14.4,0.19
2018-10-11 12:30:00,SA1,80.09,822.01,41,40,18.99,0.19
2018-10-11 13:00:00,SA1,79.43,840.1,41,40,17.71942,0.43
2018-10-11 13:30:00,SA1,74.58,829.79,41,40,18.89,0.2
2018-10-11 14:00:00,SA1,67.89,823.49,41,40,15.49875,0.2
2018-10-11 14:30:00,SA1,58.49,767.82,41,40,14.4,0.2
2018-10-11 15:00:00,SA1,65.44,802.19,41,40,14.9,0.19
2018-10-11 15:30:00,SA1,59.5,832.2,41,40,18.99,0.2
2018-10-11 16:00:00,SA1,66.32,887.12,41,40,17.18427,0.19
2018-10-11 16:30:00,SA1,114.22,991.56,56,40,30,0.19
2018-10-11 17:00:00,SA1,74.02,1082.73,68.71,40,18.99,0.44
2018-10-11 17:30:00,SA1,80.85,1208.07,70.49,40,25.9413,0.15
2018-10-11 18:00:00,SA1,113.36,1268.24,89.7,40,20.10947,0.14
2018-10-11 18:30:00,SA1,109.77,1314.31,85.69,40,28,0.14
2018-10-11 19:00:00,SA1,124.35,1355.43,87.43,40,28,0.14
2018-10-11 19:30:00,SA1,106.23,1381.58,101,40,30,0.19
2018-10-11 20:00:00,SA1,120.78,1384.62,101,40,30,0.15
2018-10-11 20:30:00,SA1,103.94,1389.13,89.79,40,20,0.19
2018-10-11 21:00:00,SA1,81.88,1350.66,76,40,18.99,0.43
2018-10-11 21:30:00,SA1,87.41,1309.63,41.05,40,28,0.43
2018-10-11 22:00:00,SA1,63.55,1279.42,41,40,18.35554,0.43
2018-10-11 22:30:00,SA1,63.45,1224.95,41,40,14.4,0.43
2018-10-11 23:00:00,SA1,55.39,1174.88,41,40,14,0.43
2018-10-11 23:30:00,SA1,58.87,1179.1,41,40,12.8,0.43
2018-10-12 00:00:00,SA1,70.74,1356.25,41,40,14.4,0.43
2018-10-12 00:30:00,SA1,59.35,1284.12,41,40,8.95,0.19
2018-10-12 01:00:00,SA1,53.21,1237.33,41,40,9,0.19
2018-10-12 01:30:00,SA1,52.11,1162.06,41,40,10.99,0.19
2018-10-12 02:00:00,SA1,53.24,1099.27,41,40,14,0.19
2018-10-12 02:30:00,SA1,48.26,1063.37,41,40,14.49,0.19
2018-10-12 03:00:00,SA1,46.46,1039.24,41,40,14.49,0.19
2018-10-12 03:30:00,SA1,48.97,1036.67,41,40,14.4,0.19
2018-10-12 04:00:00,SA1,51.6,1019.32,41,40,13.95998,0.19
2018-10-12 04:30:00,SA1,53.86,1029.05,41,40,13.37,0.19
2018-10-12 05:00:00,SA1,57.55,1050.64,41,40,12.8,0.19
2018-10-12 05:30:00,SA1,72.26,1090.44,41,40,14.4,0.19
2018-10-12 06:00:00,SA1,103.08,1183.98,47.77,40,18.89,0.15
2018-10-12 06:30:00,SA1,89.14,1235.21,41,40,14.4,0.15
2018-10-12 07:00:00,SA1,99.47,1325.16,76,40,20.71286,0.15
2018-10-12 07:30:00,SA1,84.31,1317.81,69,40.55,10.99,0.19
2018-10-12 08:00:00,SA1,73.23,1266.4,61.81,40,14.4,0.15
2018-10-12 08:30:00,SA1,72.05,1210.67,41,40,10.99,0.14
2018-10-12 09:00:00,SA1,74.72,1157.74,41.1,40,20.59,0.14
2018-10-12 09:30:00,SA1,69.8,1097.07,41,38.5,14.25012,0.15
2018-10-12 10:00:00,SA1,78.03,1061.59,41,40,14.4,0.19
2018-10-12 10:30:00,SA1,110.25,1057.4,51.27,40,19,0.19
2018-10-12 11:00:00,SA1,96.08,963.77,42.41,40,18.99,0.19
2018-10-12 11:30:00,SA1,87.16,911.73,41,40,18.99,0.19
2018-10-12 12:00:00,SA1,98.23,911.93,41,40,18.99,0.19
2018-10-12 12:30:00,SA1,88.33,946.15,41,40,18.89,0.19
2018-10-12 13:00:00,SA1,103.67,1008.93,42,40,23.77996,0.19
2018-10-12 13:30:00,SA1,117.74,1042.6,71,40,23.76034,0.19
2018-10-12 14:00:00,SA1,136.82,1082.61,84.57,40,30,0.44
2018-10-12 14:30:00,SA1,112.91,1086.38,95.22,40,23.70977,0.19
2018-10-12 15:00:00,SA1,111.3,1088,82.89,40,23.75987,0.19
2018-10-12 15:30:00,SA1,105.36,1094.33,74.9,40,20,0.19
2018-10-12 16:00:00,SA1,111.76,1116.06,75.43,40,14.4,0.19
2018-10-12 16:30:00,SA1,124.27,1166.83,98.19,40,24.3292,0.19
2018-10-12 17:00:00,SA1,107.76,1189.67,95.73,40,28,0.19
2018-10-12 17:30:00,SA1,109.58,1205.43,94.53,40,23.77984,0.19
2018-10-12 18:00:00,SA1,91.99,1221.72,85.77,40,24.38883,0.15
2018-10-12 18:30:00,SA1,109.1,1261.87,100.78,40,20.59,0.19
2018-10-12 19:00:00,SA1,114.5,1284.05,101,40,23.81413,0.19
2018-10-12 19:30:00,SA1,114.66,1299.33,101,40,28,0.19
2018-10-12 20:00:00,SA1,103.33,1300.2,96,40,19,0.19
2018-10-12 20:30:00,SA1,80.47,1280.53,77.57,40,18.99,0.44
2018-10-12 21:00:00,SA1,75.12,1245.54,41,40,26,0.44
2018-10-12 21:30:00,SA1,92.81,1216.26,74.17,40,28.58859,0.19
2018-10-12 22:00:00,SA1,78.06,1165.68,43.44,40,28.06675,0.19
2018-10-12 22:30:00,SA1,115.24,1141.27,47.85,40,30,0.19
2018-10-12 23:00:00,SA1,116.38,1114.43,55.7,40,24.99,0.19
2018-10-12 23:30:00,SA1,93.55,1103.62,42.33,40,36.11989,0.19
2018-10-13 00:00:00,SA1,102.09,1251.74,45.98,40,19,0.19
2018-10-13 00:30:00,SA1,80.29,1170.53,41,40,13.79721,0.19
2018-10-13 01:00:00,SA1,71.05,1124.45,41,40,13.95,0.19
2018-10-13 01:30:00,SA1,65.22,1064.89,41,40,12.8,0.19
2018-10-13 02:00:00,SA1,66.59,1017.78,41,40,8.9,0.43
2018-10-13 02:30:00,SA1,61.3,1018.21,41,40,8.9,0.19
2018-10-13 03:00:00,SA1,54.17,988.74,41,40,8.9,0.43
2018-10-13 03:30:00,SA1,57.76,971.45,41,40,8.9,0.43
2018-10-13 04:00:00,SA1,55.34,937.64,41,40,8.9,0.43
2018-10-13 04:30:00,SA1,54.17,947.81,41,40,8.9,0.43
2018-10-13 05:00:00,SA1,54.7,947.71,41,40,8.9,0.19
2018-10-13 05:30:00,SA1,64.3,952.91,41,40,8.9,0.19
2018-10-13 06:00:00,SA1,62.51,1000.19,41,40,12.80022,0.19
2018-10-13 06:30:00,SA1,90.38,1005.82,41,40,8.9,0.19
2018-10-13 07:00:00,SA1,80.51,1035.58,41,40,18.89,0.19
2018-10-13 07:30:00,SA1,80.81,1026.71,41,40,14.9,0.19
2018-10-13 08:00:00,SA1,79.25,959.78,41,40,18.79145,0.19
2018-10-13 08:30:00,SA1,127.1,924.66,41,40,28,0.19
2018-10-13 09:00:00,SA1,69.36,871.38,56,40,18.84721,0.19
2018-10-13 09:30:00,SA1,64.85,798.05,42.67,40,20.59,0.19
2018-10-13 10:00:00,SA1,57.99,759.68,41,40,15.54049,0.19
2018-10-13 10:30:00,SA1,65.85,715.39,41,40,14.85,0.19
2018-10-13 11:00:00,SA1,69.55,693.41,41,40,14.85,0.19
2018-10-13 11:30:00,SA1,69.54,713.35,49.33,40,21.54849,0.19
2018-10-13 12:00:00,SA1,80.29,703.67,53.84,40,18.89,0.19
2018-10-13 12:30:00,SA1,71.75,720.51,51,40,18.89,0.19
2018-10-13 13:00:00,SA1,70.34,746.58,50.73,40,16.33117,0.19
2018-10-13 13:30:00,SA1,77,816.91,51,40,18.99,0.19
2018-10-13 14:00:00,SA1,74,849.4,49.65,40,18.99,0.19
2018-10-13 14:30:00,SA1,69.71,827.64,48.04,40,16.41478,0.19
2018-10-13 15:00:00,SA1,71.78,807.45,49.73,40,20.59,0.19
2018-10-13 15:30:00,SA1,73.87,873.24,49.33,40,18.99,0.19
2018-10-13 16:00:00,SA1,91.66,936.66,58.69,40,30,0.19
2018-10-13 16:30:00,SA1,85.39,996.5,54.33,40,14.4,0.45
2018-10-13 17:00:00,SA1,71.42,1079.35,47.29,40,14.9,0.19
2018-10-13 17:30:00,SA1,92.8,1134.95,51,40,89.18284,0.19
2018-10-13 18:00:00,SA1,95.42,1167.85,61,40,29.51904,0.19
2018-10-13 18:30:00,SA1,82.3,1162.86,59.51,40,22.3776,0.15
2018-10-13 19:00:00,SA1,131.83,1181.63,60.97,40,30,0.19
2018-10-13 19:30:00,SA1,79.07,1210.97,54.33,40,18.99,0.19
2018-10-13 20:00:00,SA1,60.98,1206.46,41.28,40,14.85,0.19
2018-10-13 20:30:00,SA1,60.53,1173.99,41,40,14.25012,0.44
2018-10-13 21:00:00,SA1,93.92,1160.53,44.06,40,14.2502,0.19
2018-10-13 21:30:00,SA1,79.94,1124.77,41,40,17.51441,0.19
2018-10-13 22:00:00,SA1,63.31,1058.37,41,40,9,0.19
2018-10-13 22:30:00,SA1,95.68,1025.71,41,40,8.9,0.19
2018-10-13 23:00:00,SA1,68.83,980.28,41,40,8.9,0.19
2018-10-13 23:30:00,SA1,68.33,977.22,41,40,8.9,0.19
2018-10-14 00:00:00,SA1,71.34,1148.12,41,40,4.25,0.19
2018-10-14 00:30:00,SA1,57.76,1096.62,41,40,4.25,0.19
2018-10-14 01:00:00,SA1,55.03,1047.86,41,40,8.9,0.19
2018-10-14 01:30:00,SA1,50.88,968.49,41,40,4.25,0.19
2018-10-14 02:00:00,SA1,42.69,933.32,41,40,8.9,0.43
2018-10-14 02:30:00,SA1,37.18,877.97,41,40,6.32007,0.19
2018-10-14 03:00:00,SA1,39.24,868.77,41,40,8.9,0.24
2018-10-14 03:30:00,SA1,42.72,862.73,41,40,8.9,0.19
2018-10-14 04:00:00,SA1,32.62,852.24,41,40,8.9,0.19
2018-10-14 04:30:00,SA1,43.15,859.13,41,40,8.9,0.19
2018-10-14 05:00:00,SA1,39.35,869.44,41,40,8.9,0.19
2018-10-14 05:30:00,SA1,25.55,844.92,41,40,8.9,0.19
2018-10-14 06:00:00,SA1,40.66,869.29,41,40,8.9,0.19
2018-10-14 06:30:00,SA1,45.42,851.05,41,40,10.99,0.19
2018-10-14 07:00:00,SA1,46.19,878.54,41,40,14.64,0.19
2018-10-14 07:30:00,SA1,48.43,890.62,41,40,19.64506,0.19
2018-10-14 08:00:00,SA1,53.03,883.5,41,40,20.21364,0.44
2018-10-14 08:30:00,SA1,50.32,877.23,41,40,14.4,0.45
2018-10-14 09:00:00,SA1,44.44,855.37,41,40,18.85,0.45
2018-10-14 09:30:00,SA1,17.52,778.31,41,40,16.05796,0.44
2018-10-14 10:00:00,SA1,14.37,795.89,41,40,14.28627,0.44
2018-10-14 10:30:00,SA1,15.33,716.9,41,40,14.4,0.44
2018-10-14 11:00:00,SA1,35.19,726.97,41,40,14.4,0.44
2018-10-14 11:30:00,SA1,39.58,805.77,41,40,14.4,0.19
2018-10-14 12:00:00,SA1,43.42,846.93,41,40,8.99,0.19
2018-10-14 12:30:00,SA1,51.2,1033.09,41,40,10.77897,0.19
2018-10-14 13:00:00,SA1,51.58,1133.69,41,40,9,0.19
2018-10-14 13:30:00,SA1,50.4,1137.43,41,40,8.95,0.19
2018-10-14 14:00:00,SA1,49.58,1116.3,41,40,9,0.43
2018-10-14 14:30:00,SA1,45.42,961.41,41,40,9,0.19
2018-10-14 15:00:00,SA1,47.18,1033.13,41,40,8.99,0.19
2018-10-14 15:30:00,SA1,45.7,1024.88,41,40,12.8,0.19
2018-10-14 16:00:00,SA1,56.6,1110.55,41,40,10.99,0.19
2018-10-14 16:30:00,SA1,63.61,1133.83,41,40,12.32158,0.19
2018-10-14 17:00:00,SA1,78.27,1202.35,46,40,20,0.19
2018-10-14 17:30:00,SA1,75.9,1238.31,41,40,14,0.19
2018-10-14 18:00:00,SA1,90.62,1276.91,46.34,40,30,0.19
2018-10-14 18:30:00,SA1,146.08,1278.17,61,40,70,0.44
2018-10-14 19:00:00,SA1,108.85,1250.57,55.39,40,16.95,0.19
2018-10-14 19:30:00,SA1,91.18,1220.74,58.25,40,34.10004,0.44
2018-10-14 20:00:00,SA1,75.21,1205.07,54.33,40,9.99018,0.19
2018-10-14 20:30:00,SA1,78.48,1180.12,54.33,40,14.4,0.19
2018-10-14 21:00:00,SA1,61.68,1122.03,52.67,40,10.01948,0.19
2018-10-14 21:30:00,SA1,57.07,1114.6,41,40,9.99,0.19
2018-10-14 22:00:00,SA1,54.07,1120.96,41,40,9,0.19
2018-10-14 22:30:00,SA1,54.95,1108.69,41,40,12.8,0.19
2018-10-14 23:00:00,SA1,52.27,1128.33,41,40,15.29548,0.19
2018-10-14 23:30:00,SA1,61.52,1153.33,41,40,13.52057,0.19
2018-10-15 00:00:00,SA1,65.34,1352.08,41.87,40,9,0.19
2018-10-15 00:30:00,SA1,52.69,1315.03,41,40,8.9,0.19
2018-10-15 01:00:00,SA1,47.22,1239.57,41,40,8.9,0.19
2018-10-15 01:30:00,SA1,47.65,1166.93,41,40,8.9,0.43
2018-10-15 02:00:00,SA1,47.54,1104.31,41,40,8.9,0.43
2018-10-15 02:30:00,SA1,45.55,1068.15,41,40,8.9,0.43
2018-10-15 03:00:00,SA1,44.85,1030.98,41,40,8.9,0.43
2018-10-15 03:30:00,SA1,40.57,991.71,41,40,1.98,0.43
2018-10-15 04:00:00,SA1,46.11,980.08,41,40,0.99,0.43
2018-10-15 04:30:00,SA1,46.39,923.31,41,40,8.9,0.19
2018-10-15 05:00:00,SA1,54.61,943.43,41,40,8.9,0.19
2018-10-15 05:30:00,SA1,142.03,981.92,41,40,1,0.19
2018-10-15 06:00:00,SA1,109.49,1074.88,41,40,2.8,0.19
2018-10-15 06:30:00,SA1,102.19,1139.73,54.33,40,34.86,0.15
2018-10-15 07:00:00,SA1,109.86,1249.3,61,40,48,0.44
2018-10-15 07:30:00,SA1,98.99,1275.98,61,40,61.14797,0.44
2018-10-15 08:00:00,SA1,67.46,1242.91,45.79,40,18.89,0.44
2018-10-15 08:30:00,SA1,67,1225.68,41,40,18.89,0.44
2018-10-15 09:00:00,SA1,65,1120.82,42.67,40,14.4,0.44
2018-10-15 09:30:00,SA1,65.8,1027.26,43,40,18.89,0.44
2018-10-15 10:00:00,SA1,62.25,1031.24,41.67,40,12.8,0.19
2018-10-15 10:30:00,SA1,61.58,939.83,41,40,14.4,0.19
2018-10-15 11:00:00,SA1,63.94,964.89,41,40,13.68665,0.19
2018-10-15 11:30:00,SA1,65.07,1011.07,41.33,40,14,0.19
2018-10-15 12:00:00,SA1,73.49,1127.65,44.14,40,14,0.19
2018-10-15 12:30:00,SA1,95.53,1179.91,59.33,40,19.77989,0.19
2018-10-15 13:00:00,SA1,96.79,1183.29,58.32,40,20.8,0.19
2018-10-15 13:30:00,SA1,73.32,1104.24,57.5,40,27.08217,0.19
2018-10-15 14:00:00,SA1,80.88,1082.28,66.04,40,18.99,0.19
2018-10-15 14:30:00,SA1,70.45,1063.55,55.49,40,19,0.19
2018-10-15 15:00:00,SA1,70.02,1095.08,52.62,40,19.87997,0.19
2018-10-15 15:30:00,SA1,69.66,1106.94,55,40,18.89,0.19
2018-10-15 16:00:00,SA1,78.68,1124.15,68.99,40,30,0.19
2018-10-15 16:30:00,SA1,81.19,1125.17,70.15,40,30,0.44
2018-10-15 17:00:00,SA1,90.65,1115.1,69.71,40,21.67537,0.44
2018-10-15 17:30:00,SA1,71.01,1134.12,43.13,40,23.49308,0.44
